000001,0.07672068
000002,-0.00966581
000004,-0.010279287
000005,-0.1256023
000006,-0.031352527
000007,0.021857832
000008,-0.012133177
000009,-0.015934326
000010,-0.043847904
000011,-0.088439256
000012,0.00860818
000014,0.007910952
000016,-0.0577685
000017,-0.01587568
000019,-0.004206229
000020,-0.025519807
000021,-0.49831823
000023,0.009329582
000025,-0.06662797
000026,0.014667504
000027,0.01429693
000028,0.006862458
000029,-0.03751847
000030,-0.04169279
000031,-0.010908786
000032,-0.00092383847
000034,-0.01829708
000035,0.016806325
000036,-0.03387227
000037,-0.22315893
000038,-0.0624623
000039,0.014157891
000040,0.037433136
000042,0.005993789
000045,-0.008605167
000046,0.010938093
000048,-0.016958255
000049,0.0007421039
000050,0.01380188
000055,-0.03280173
000056,-0.057745278
000058,-0.01194986
000059,-0.17344424
000060,-0.01412622
000061,-0.0014638044
000062,-7.92034e-05
000063,-0.0044367407
000065,-0.03969275
000066,0.0034580529
000068,-0.03412327
000069,-0.006083939
000070,-0.19033714
000078,-0.052050672
000088,-0.020378388
000089,-0.044713706
000090,-0.0032561664
000096,-0.03338769
000099,-0.024041794
000100,-0.021417081
000150,0.006021455
000151,0.038428772
000153,0.029233705
000155,0.0042256266
000156,0.02411767
000157,0.006234344
000158,-0.014103781
000159,-0.07543284
000166,0.002907008
000301,0.002420552
000333,-0.030639946
000338,-0.010375021
000400,-0.04991764
000401,-0.038769953
000402,-0.009745218
000403,0.008523865
000404,-0.059955247
000407,0.0021512918
000408,0.033185367
000409,-0.08455573
000410,-0.0027852245
000411,-0.017586146
000413,-0.012873465
000415,-0.0045474283
000416,-0.008235317
000417,0.0061582047
000419,-0.0032863477
000420,0.00036130473
000421,0.006826088
000422,0.0034743715
000423,-0.02579968
000425,0.0
000426,-0.0043757353
000428,0.020506632
000429,0.050857734
000430,-2.9515475e-05
000488,0.04668815
000498,-0.032449923
000501,-0.0122175235
000503,0.027700579
000504,0.0118672475
000505,0.022151854
000506,-0.025115222
000507,0.004726175
000509,-0.037545666
000510,0.020044673
000513,-0.009842413
000514,-0.06523035
000516,0.0135248415
000517,0.025401916
000518,-0.011283964
000519,0.019700725
000520,-0.051378816
000521,-0.069692776
000523,-0.0025466196
000524,-0.03473077
000525,0.01445052
000526,-0.038363952
000528,0.02824184
000529,-0.09101748
000530,-0.3182751
000531,-0.020607144
000532,-0.00223389
000533,-0.032749064
000534,0.027841887
000536,-0.6742612
000537,-0.17989169
000538,-0.014377924
000539,-0.024571273
000540,-0.072772875
000541,-0.062381603
000543,-0.0141158365
000544,-0.15288325
000545,-0.031165745
000546,0.0011608973
000547,-0.27420363
000548,0.0034849718
000550,-0.0066618733
000551,-0.4808099
000552,-0.042614423
000553,-0.058519028
000554,0.008231308
000555,0.018504923
000557,-0.03535529
000558,-0.02535021
000559,0.013981245
000560,-0.028505597
000561,-0.17383827
000563,-0.038042232
000564,0.046502423
000565,0.015274726
000566,0.0279787
000567,-0.03932599
000568,0.01521812
000570,0.033334713
000571,-0.047465518
000572,0.0069452375
000573,0.0023338534
000576,-0.015434064
000581,0.037401676
000582,-0.042755194
000584,-0.12032142
000586,0.0033519156
000587,-0.017305888
000589,-0.027753435
000590,-0.034024138
000591,-0.21281798
000592,-0.011328761
000593,0.003056109
000595,0.019309416
000596,0.02525708
000597,0.004430034
000598,0.021826256
000599,-0.026273906
000600,-0.040745363
000601,-0.06836909
000603,0.017110055
000605,0.0037188418
000606,-0.5781251
000607,-0.013151126
000608,-0.0468015
000609,-0.020054564
000610,-0.0037028715
000612,0.0015390962
000615,0.008876001
000616,-0.007007517
000617,0.05797576
000619,-0.41236353
000620,-0.044778593
000622,-0.02704356
000623,-0.006654475
000625,-0.02287863
000626,-0.059473254
000627,-0.03030892
000628,0.00968609
000629,-0.04827546
000630,-0.041955113
000631,-0.021340586
000632,0.011015797
000633,-0.032196388
000635,-0.2549008
000636,0.047786355
000637,0.012188572
000638,-0.025072895
000639,-0.015528809
000650,0.04206433
000651,-0.030517634
000652,-0.02231894
000655,0.0021954589
000656,-0.023344982
000657,-0.008461414
000659,0.000780195
000661,0.0146677345
000663,0.028244693
000665,-0.01654553
000666,-0.009792883
000667,0.009480286
000668,-0.010354761
000669,-0.020035654
000670,0.0
000671,0.021302044
000672,0.019049732
000676,-0.24939266
000677,-0.039690644
000678,-0.16103898
000679,0.03308958
000680,-0.09638359
000681,-0.035794802
000682,0.017162662
000683,-0.01193081
000685,-0.010510664
000686,-0.05722308
000688,0.0074729696
000690,-0.054695897
000691,-0.07948851
000692,-0.0032282658
000695,-0.111375265
000697,-0.009796359
000698,-0.019836044
000700,-0.033214226
000701,0.0016264357
000702,-0.024008103
000703,0.027389688
000705,-0.028311942
000707,-0.0508472
000708,0.007196272
000709,-0.0006055813
000710,0.019145064
000711,-0.009568326
000712,-0.029135205
000713,-0.03484987
000715,-0.014068514
000716,-0.020322373
000717,-0.039018963
000718,0.018476415
000719,-0.049994733
000720,-0.02992848
000721,-0.030257896
000722,-0.044370458
000723,-0.036658786
000725,0.0067017972
000726,-0.018753788
000727,0.006875638
000728,-0.0056030154
000729,-0.0019785129
000731,0.008118572
000732,-0.015260786
000733,0.030813515
000735,0.00035510212
000736,-0.027839288
000737,-0.005063165
000738,0.018838124
000739,0.023445725
000750,0.033521455
000751,-0.005349029
000752,-0.054807402
000753,-0.026494501
000755,-0.023114897
000756,-0.07266248
000757,-0.077477716
000758,-0.014546517
000759,0.016515408
000761,-0.014608622
000762,-0.007929243
000766,-0.013410857
000767,-0.032837205
000768,-0.08354305
000776,0.025793418
000777,0.000958696
000778,0.031158585
000779,0.025153413
000782,-0.115287855
000783,0.015242577
000785,-0.049981546
000786,-0.026528783
000788,-0.02333656
000789,-0.001123637
000790,-0.033426978
000791,-0.024610858
000792,-0.031555478
000793,-0.022868756
000795,-0.31673318
000796,0.011490934
000797,-0.025726184
000798,-0.0076653287
000799,-0.017616306
000800,-0.0054393895
000801,0.022532944
000802,-0.05277571
000803,-0.020558594
000806,-0.10068104
000807,0.02188944
000809,0.0015064497
000810,0.019304734
000811,-0.027969547
000812,-0.14787091
000813,-0.03526545
000815,-0.016358936
000816,-0.00012492202
000818,-0.034490354
000819,0.017148994
000820,-0.025540132
000821,-0.38044584
000822,0.008874822
000823,-0.05377227
000825,0.006102644
000826,-0.058280386
000828,-0.014616394
000829,0.016382053
000830,-0.039916135
000831,-0.20468071
000833,0.00046606362
000836,-0.09581117
000837,-0.13178425
000838,0.011638597
000839,-0.03602067
000848,-0.07900067
000850,-0.031374946
000851,0.0075004734
000852,-0.00092025846
000856,-0.21495202
000858,-0.071746916
000859,-0.004594274
000860,-0.0076430812
000861,-0.0015668273
000862,-0.014241435
000863,0.053093836
000868,0.012545714
000869,-0.097129114
000875,0.018923514
000876,-0.005379118
000877,0.008468518
000878,-0.002664037
000880,-0.053998232
000881,-0.051467475
000882,0.01617527
000883,-0.007839747
000885,-0.014815804
000886,-0.025185486
000887,0.0022145715
000888,0.04325886
000889,-0.02181032
000890,-0.055665463
000892,-0.060340185
000893,-0.03819149
000895,-0.022391444
000897,-0.0060270317
000898,0.012450591
000899,-0.11808765
000900,-0.055463247
000901,-0.013547601
000902,-0.011361603
000903,-0.018587727
000905,-0.08110039
000906,0.0068751127
000908,-0.009264421
000909,-0.015828663
000910,-0.008386072
000911,-0.041188926
000912,-0.031381145
000913,-0.020505102
000915,-0.00796921
000917,-0.014634777
000918,0.009824926
000919,0.007928787
000920,0.018727954
000921,-0.15830371
000922,-0.034653142
000923,0.006776249
000925,0.021819808
000926,0.008666161
000927,-0.0636874
000928,-0.098781824
000929,-0.044144012
000930,0.008066084
000931,-0.0215815
000932,-0.042220093
000933,0.0029439041
000935,-0.080325805
000936,-0.57015467
000937,-0.009623505
000938,0.01639139
000948,-0.0006683385
000949,0.0056978427
000950,-0.042539764
000951,0.020175092
000952,-0.020131923
000953,-0.0008301325
000955,-0.022246955
000957,-0.027567303
000958,-0.038187567
000959,0.033090536
000960,0.007517118
000961,0.0446578
000962,-0.021614213
000963,0.06708382
000965,-0.005590461
000966,0.0032756496
000967,-0.011448067
000968,-0.017967958
000969,-0.020930387
000970,-0.031504683
000971,0.049983956
000972,0.0
000973,0.010027498
000975,-0.06811531
000976,-0.023178652
000977,0.014601443
000978,-0.0050798524
000980,0.0057196654
000981,-0.04874719
000982,-0.010918725
000983,0.024185274
000985,-0.06310214
000987,-0.02953817
000988,0.0031909049
000989,-0.043063167
000990,-0.022966668
000993,-0.10908623
000995,-0.032704633
000996,-0.042820495
000997,-0.07491145
000998,-0.020364575
000999,-0.03855836
001201,-0.09458314
001202,-0.020660235
001203,0.04132459
001205,0.0137087405
001206,-0.7331697
001207,-0.0838792
001208,-0.28291786
001209,-0.0076141134
001210,-0.047615282
001211,-0.19862702
001212,-0.009729246
001213,0.026254285
001215,-0.012591546
001216,-0.3462364
001217,-0.42729393
001218,-0.0065883584
001219,-0.030061062
001222,0.0
001226,-0.011914596
001227,-0.0015528239
001228,-0.07802766
001229,-0.5479935
001230,-0.0019100811
001231,0.0
001234,-0.037530072
001236,-0.8673445
001258,-0.041826233
001259,0.0
001266,-0.3220456
001267,0.00038759038
001268,-0.53507036
001270,-0.01340425
001288,0.0036257189
001289,0.023560505
001296,-0.08992912
001308,0.011803843
001309,-0.04052847
001313,-0.025183499
001316,-0.010983616
001317,0.035340894
001318,-0.18713573
001319,-0.46023187
001323,-0.06898153
001330,0.0
001336,-0.008945864
001339,-0.8826126
001696,0.059885748
001872,-0.036893055
001896,-0.09494955
001914,0.040050615
001965,-0.0030022003
001979,0.01977494
002001,0.026270632
002002,0.0016510189
002003,0.028608479
002004,-0.09114978
002005,-0.026111014
002006,-0.022793632
002007,0.02587637
002008,-0.011215281
002009,-0.3063392
002010,-0.025544196
002011,-0.21509498
002012,0.013128795
002013,0.04071007
002014,-0.03459928
002015,0.018789835
002016,0.011391923
002017,4.9907714e-05
002019,0.044246126
002020,0.0008659791
002021,-0.06280711
002022,-0.0067393407
002023,-0.016382653
002024,-0.023166105
002025,-0.0043385588
002026,-0.052301243
002027,-0.021932902
002028,-0.12589343
002029,-0.014691146
002030,0.008012544
002031,-0.16953465
002032,-0.028927557
002033,-0.039306056
002034,-0.0163549
002035,-0.42508996
002036,-0.07898864
002037,-0.018157603
002038,0.0023852084
002039,0.019621361
002040,-0.070928626
002041,-0.014394006
002042,-0.004519863
002043,-0.0020734817
002044,-0.074225366
002045,-0.12650244
002046,-0.020366553
002047,0.021912027
002048,0.005181955
002049,0.01726627
002050,-0.0005389564
002051,-0.0035951138
002052,-0.017188676
002053,0.022578962
002054,0.007809207
002055,-0.032101825
002056,0.008231105
002057,-0.0045072157
