000001,0.031106671
000002,-0.012861363
000004,0.0039230287
000005,-0.027365463
000006,-0.020591635
000007,0.10933377
000008,-0.0012404192
000009,0.079109795
000010,0.033515494
000011,0.040147487
000012,-0.0090215
000014,-0.046086766
000016,0.06527792
000017,0.041386236
000019,-0.043163836
000020,-0.03620866
000021,-0.04984167
000023,-0.052542347
000025,-0.045604642
000026,-0.0550834
000027,-0.017194562
000028,0.026453383
000029,0.013759244
000030,-0.032216977
000031,-0.032069772
000032,-0.05830632
000034,0.068973824
000035,0.025306575
000036,-0.010803942
000037,-0.00093142316
000038,-0.07072921
000039,0.03707452
000040,0.009071954
000042,0.05318871
000045,-0.008056685
000046,-0.06878455
000048,0.044626955
000049,-0.08309706
000050,-0.055128835
000055,-0.015168596
000056,-0.0075657144
000058,0.013698671
000059,0.07472855
000060,0.06570554
000061,0.009649299
000062,0.042585373
000063,-0.024717387
000065,-0.056295913
000066,-0.12702045
000068,0.014536224
000069,-0.029562496
000070,-0.0020514
000078,0.05903395
000088,-0.013513934
000089,0.084083304
000090,0.022156613
000096,-0.10424827
000099,0.05903787
000100,-0.03413097
000150,0.014379859
000151,-0.012785621
000153,0.007224978
000155,-0.030624732
000156,-0.04041172
000157,0.006026119
000158,-0.12671123
000159,0.029947922
000166,-0.07575875
000301,-0.009849576
000333,-0.1015743
000338,0.03768038
000400,-0.007597482
000401,-0.03178533
000402,-0.04140041
000403,0.051320698
000404,0.016354429
000407,-0.0067586266
000408,0.05918535
000409,0.006058097
000410,-0.049317755
000411,-0.03463945
000413,-0.036605798
000415,0.014769863
000416,-0.018123653
000417,-0.044941276
000419,-0.006633999
000420,-0.024733277
000421,-0.044600815
000422,-0.040863853
000423,0.014870334
000425,-0.067160875
000426,0.005576756
000428,0.016507853
000429,0.022803435
000430,-0.0050917864
000488,-0.0929975
000498,0.054373033
000501,0.0069662407
000502,-0.17767416
000503,0.018861342
000504,-0.03362284
000505,-0.01775825
000506,-0.010297481
000507,0.003220167
000509,-0.0073680542
000510,0.07104475
000513,-0.03739208
000514,-0.001548864
000516,-0.04413373
000517,0.044810366
000518,-0.029858913
000519,0.02612193
000520,-0.025046209
000521,-0.050675448
000523,-0.01240759
000524,0.022025533
000525,-0.032033168
000526,0.047710143
000528,0.021069704
000529,-0.08571799
000530,-0.037660565
000531,-0.0015588887
000532,0.008995011
000533,-0.010418676
000534,-0.037725203
000536,-0.039101433
000537,-0.0051456094
000538,-0.028176121
000539,0.02842312
000540,0.12989154
000541,0.07637486
000543,-0.04471471
000544,-0.013865877
000545,0.0057195853
000546,0.12667792
000547,-0.057682298
000548,-0.039466485
000550,0.014881334
000551,-0.011609107
000552,0.045765847
000553,0.0039828755
000554,-0.10216361
000555,-0.0055637173
000557,-0.036223657
000558,-0.015503336
000559,0.01941151
000560,-0.014644135
000561,0.027964327
000563,0.002507234
000564,0.011666674
000565,-0.004164459
000566,-0.00815637
000567,-0.021034427
000568,0.0026256684
000570,-0.06031123
000571,-0.049778394
000572,-0.033600427
000573,-0.0059471317
000576,-0.26044816
000581,0.013940157
000582,-0.019918434
000584,0.055768996
000585,0.00037858635
000586,-0.08739915
000587,-0.061742093
000589,0.029984638
000590,-0.004807405
000591,-0.13153043
000592,-0.029005054
000593,-0.008566964
000595,-0.038743578
000596,-0.06831521
000597,0.003001552
000598,0.029708477
000599,0.04512263
000600,0.004563853
000601,0.05960121
000603,0.02354645
000605,0.029565487
000606,-0.015585657
000607,0.005779553
000608,-0.037323296
000609,-0.013133008
000610,0.0028975345
000611,0.011836957
000612,-0.013968222
000613,-0.0154137015
000615,0.0657624
000616,-0.055725683
000617,0.06030229
000619,-0.033692513
000620,-0.01640078
000622,-0.040271066
000623,0.020714862
000625,-0.08878514
000626,-0.04045863
000627,0.012395535
000628,0.03166746
000629,-0.057064053
000630,0.024653696
000631,-0.078387946
000632,0.02460559
000633,0.024547782
000635,0.03250485
000636,-0.21352819
000637,-0.023879247
000638,-0.015569901
000639,0.07974177
000650,-0.072259456
000651,-0.12202758
000652,-0.06004134
000655,0.018537095
000656,-0.03848909
000657,0.09000692
000659,-0.021632439
000661,-0.114039086
000663,-0.007590659
000665,0.027412396
000666,-0.058404863
000667,0.008187771
000668,-0.07435746
000669,0.15494947
000670,0.0
000671,0.080697805
000672,0.019709986
000673,0.054050896
000676,0.014952881
000677,-0.012079556
000678,-0.075605005
000679,0.05998934
000680,-0.020852005
000681,-0.05197733
000682,-0.03099538
000683,0.06821698
000685,0.041765522
000686,0.04985638
000687,0.07015218
000688,0.0204685
000690,0.024596762
000691,-0.043544743
000692,0.043066774
000695,0.046769034
000697,-0.07388935
000698,-0.0004873257
000700,-0.13780555
000701,-0.04801511
000702,-0.01841003
000703,-0.03892535
000705,-0.007084146
000707,0.027888909
000708,-0.010658706
000709,-0.078494206
000710,0.019552277
000711,0.09324593
000712,-0.03766938
000713,0.033723842
000715,0.006840434
000716,0.055753723
000717,0.030571252
000718,0.03023204
000719,-0.2302363
000720,0.011991397
000721,-0.060994588
000722,0.036466815
000723,-0.052955564
000725,0.054776996
000726,-0.02083879
000727,-0.0012027957
000728,-0.020004652
000729,0.014265116
000731,0.03867998
000732,0.028106527
000733,-0.011217043
000735,0.079974174
000736,0.024954231
000737,0.012699921
000738,0.008037789
000739,0.09700617
000750,0.0440885
000751,-0.06548181
000752,0.0071916394
000753,-0.0065726694
000755,-0.020559557
000756,0.041362815
000757,0.056934442
000758,-0.06930505
000759,-0.09278209
000761,0.027233124
000762,0.028704517
000766,-0.014014203
000767,0.0046099294
000768,0.015475992
000776,-0.09594796
000777,-0.07764095
000778,0.019239455
000779,-0.050772566
000780,0.008001147
000782,0.030936781
000783,-0.08876539
000785,0.0382419
000786,0.07170829
000788,-0.030248653
000789,-0.04177183
000790,0.037295945
000791,-0.04509219
000792,0.06158847
000793,0.0010061339
000795,0.0320008
000796,-0.08943315
000797,0.0479097
000798,0.018173976
000799,-0.016154915
000800,0.01503979
000801,0.013271892
000802,0.02440057
000803,0.05104801
000806,-0.052358285
000807,0.026547452
000809,-0.0002083946
000810,0.043773282
000811,0.0062537193
000812,-0.039612643
000813,0.018711083
000815,-0.04796794
000816,-0.033654124
000818,-0.009749694
000819,-0.0026504956
000820,-0.017332476
000821,-0.045735423
000822,0.014264079
000823,0.049147572
000825,0.023455705
000826,0.03323946
000828,0.014374189
000829,0.036330987
000830,0.023737054
000831,-0.10365827
000833,0.06280585
000835,0.090305924
000836,-0.0071251504
000837,0.01795664
000838,0.080756046
000839,0.03924012
000848,-0.005994752
000850,0.0065320097
000851,0.06485679
000852,0.028898176
000856,0.0062896907
000858,-0.16518329
000859,0.038444996
000860,-0.093290806
000861,-0.05496444
000862,-0.045824602
000863,-0.03356655
000868,-0.054352626
000869,0.027576122
000875,-0.004952904
000876,-0.18029547
000877,-0.0008052755
000878,0.020359326
000880,-0.031454984
000881,0.0040821545
000882,0.0116904825
000883,0.05153927
000885,0.064267516
000886,-0.001016248
000887,-0.15709305
000888,0.015879808
000889,0.044862293
000890,-0.022400992
000892,0.08569804
000893,-0.022792168
000895,-0.2155317
000897,0.0065126903
000898,0.00609391
000899,-0.024864284
000900,0.0097510405
000901,0.08866142
000902,0.010374507
000903,-0.080661565
000905,-0.060696512
000906,0.0006645359
000908,-0.036667176
000909,0.038918074
000910,0.019964334
000911,0.041056596
000912,0.026736218
000913,0.01836479
000915,-0.09681861
000917,-0.043903403
000918,-0.05858524
000919,-0.024966598
000920,0.015474478
000921,-0.018998604
000922,0.053822454
000923,0.0070081316
000925,-0.107219905
000926,0.08538295
000927,-0.03572265
000928,-0.01274143
000929,0.03430597
000930,0.0080010705
000931,-0.1667006
000932,-0.013778842
000933,0.04149808
000935,0.007159427
000936,0.014860623
000937,0.096116334
000938,0.007618282
000948,0.08830696
000949,0.025438178
000950,-0.027259652
000951,-0.024860173
000952,0.021591239
000953,-0.05502745
000955,-0.030041665
000957,0.002040105
000958,-0.0039507076
000959,0.019519588
000960,0.07161667
000961,-0.05972857
000962,0.017077465
000963,-0.0086687505
000965,0.084971756
000966,-0.07827129
000967,0.08396902
000968,0.009172231
000969,0.016692333
000970,0.026329987
000971,0.01077272
000972,-0.73266816
000973,0.044116918
000975,0.057049558
000976,0.028268192
000977,-0.09308794
000978,0.015244794
000980,0.15102234
000981,0.007847667
000982,-0.20442155
000983,0.016427584
000985,0.020459253
000987,-0.029299902
000988,0.045391943
000989,-0.05447254
000990,0.016646938
000993,-0.03634481
000995,-0.093077645
000996,-0.016365886
000997,-0.046777003
000998,0.016289296
000999,-0.065724775
001201,0.033202354
001202,-0.0776728
001203,-0.095522486
001205,-0.12400267
001206,-0.09947791
001207,-0.25839502
001208,-0.23686497
001209,-0.06386638
001210,-0.082485944
001211,-0.08411178
001212,-0.2511653
001213,-0.04940684
001215,-0.004387174
001216,-0.26367715
001217,-0.24130638
001218,-0.14566517
001219,-0.05284613
001267,0.0
001288,-0.031905223
001317,0.0
001696,-0.016497338
001872,0.020901151
001896,-0.097843915
001914,0.06013588
001965,0.0359247
001979,0.053192463
002001,0.026794303
002002,0.03200415
002003,-0.020735597
002004,-0.0651283
002005,-0.009487594
002006,0.06915121
002007,0.036634475
002008,0.04428259
002009,0.05184665
002010,0.06715075
002011,0.031623036
002012,-0.07998721
002013,0.01610016
002014,0.017080579
002015,-0.019156197
002016,0.0101188645
002017,0.056484822
002019,-0.023152499
002020,0.09181297
002021,-0.0510934
002022,0.059666406
002023,0.04980759
002024,-0.034400597
002025,0.0417556
002026,-0.3663593
002027,0.042044863
002028,0.002181325
002029,-0.0022451188
002030,-0.0017454699
002031,-0.017558787
002032,0.008931724
002033,0.05488543
002034,0.025509506
002035,0.0041243844
002036,0.059683826
002037,0.02113412
002038,-0.015014296
002039,0.038037527
002040,0.039288975
002041,0.055452637
002042,0.0063214656
002043,0.005368931
002044,0.0024198852
002045,-0.75240195
002046,-0.07295056
002047,-0.04490447
002048,0.001511924
002049,0.093175806
002050,-0.106760904
002051,0.016312268
002052,-0.024808874
002053,0.020942785
002054,0.022795495
002055,-0.02474858
002056,-0.039992947
002057,-0.017256971
002058,0.090509295
002059,0.017105464
002060,0.0033251904
002061,0.029975962
002062,0.014805593
002063,0.024220483
002064,0.06261705
002065,0.043249846
002066,-0.043718677
002067,0.01767191
002068,-0.009820497
002069,0.0012916215
002072,-0.5319475
002073,0.041348305
002074,0.054596532
002075,0.010520415
002076,-0.04021985
002077,0.0017611757
002078,-0.024897177
002079,0.034179084
002080,0.009722281
002081,-0.04176858
002082,-0.00701046
002083,-0.05880197
002084,0.0077889487
002085,0.029337078
002086,0.078774996
002087,0.0029278211
002088,0.055512484
002089,-0.049365215
002090,-0.037187897
002091,0.038867388
002092,0.04231984
002093,-0.018279053
002094,0.03779757
002095,-0.032578688
002096,-0.8939907
002097,-0.0062740035
002098,-0.0066515934
002099,-0.028462123
002100,-0.032305755
002101,0.045909554
002102,-0.038347743
002103,0.010456208
002104,0.023650559
002105,-0.0046566334
002106,0.06734042
002107,0.066869706
002108,0.042135756
002109,0.00077034906
002110,0.0054613817
002111,0.014766728
002112,0.048043314
002113,-0.044996615
002114,0.018761888
002115,-0.02939401
002116,0.0058851168
002117,0.06886108
002118,-0.035899255
002119,0.060051918
002120,-0.0029820055
002121,0.014724705
002122,0.07290411
002123,0.05913609
002124,0.0027972348
002125,0.073899046
002126,-0.09918727
002127,-0.12690234
002128,-0.0031311829
002129,0.026852502
002130,-0.030819336
002131,-0.04222826
002132,0.080686286
002133,0.006356869
002134,-0.040842094
002135,0.049722053
002136,0.043249927
002137,0.0066893734
002138,-0.029233012
002139,0.027813828
002140,0.037331868
002141,-0.07000734
002142,0.010425087
002144,0.0015952382
002145,0.054555554
002146,0.05627939
002147,0.0052432716
002148,0.04720919
002149,0.0019559972
002150,0.06856424
002151,0.042500574
002152,0.050593115
002153,0.051581737
002154,0.013034452
002155,0.07837708
002156,0.046606306
002157,-0.09143518
002158,-0.016525403
002159,-0.06825342
002160,-0.0021006465
002161,0.02860492
002162,-0.10949911
002163,0.048115253
002164,0.011227038
002165,-0.11866327
002166,0.04004806
002167,0.07300934
002168,-0.05213883
002169,0.04491985
002170,0.017969439
002171,-0.058306582
002172,0.028016452
002173,-0.004203001
002174,-0.09564069
002175,-0.05227182
002176,-0.0026429668
002177,-0.095496334
002178,-0.037607938
002179,-0.007396126
002180,0.025287375
002181,-0.033400945
002182,-0.022988342
002183,0.05298016
002184,-0.060675085
002185,-0.030744027
002186,0.0029994212
002187,0.0014906302
002188,-0.048810363
002189,-0.0231143
002190,0.017818637
002191,0.002953142
002192,0.020074911
002193,0.099716276
002194,0.046184096
002195,-0.016011048
002196,0.008956719
002197,-0.011166689
002198,0.07034882
002199,0.045189027
002200,-0.018313374
002201,-0.0063525587
002202,-0.24092805
002203,0.09751707
002204,-0.119710006
002205,0.0029680543
002206,-0.092061475
002207,-0.033447243
002208,-0.012053888
002209,0.07166247
002210,-0.23657793
002211,-0.064020105
002212,-0.041483745
002213,0.02895698
002214,0.075601
002215,-0.0062461346
002216,0.03579816
002217,-0.02372237
002218,-0.03539596
002219,-0.023718692
002221,0.011578042
002222,0.0010194434
002223,0.08195012
002224,0.06432995
002225,-0.018727593
002226,0.07736069
002227,0.051088307
002228,0.024900854
002229,-0.0019120649
002230,0.02108176
002231,0.10430373
002232,-0.034166247
002233,0.012890171
002234,0.10122302
002235,-0.023967033
002236,-0.039010383
002237,0.012178682
002238,0.040514406
002239,0.01618411
002240,0.03242299
002241,-0.08834714
002242,-0.08107682
002243,0.022362595
002244,0.041176368
002245,0.084527984
002246,0.009121062
002247,0.0038867518
002248,-0.021496415
002249,0.014356002
002250,0.058765404
002251,0.08188779
002252,0.045824602
002253,0.031481046
002254,0.03146074
002255,0.04663039
002256,0.054443583
002258,0.06794107
002259,0.026129968
002260,0.0
002261,-0.00841113
002262,-0.019373775
002263,0.017114531
002264,0.054061957
002265,-0.04136593
002266,0.0053511336
002267,-0.110393666
002268,0.055360883
002269,-0.045403264
002270,-0.08776525
002271,0.059621345
002272,-0.011244439
002273,0.044939816
002274,0.0726971
