000001,0.0012618247
000002,-0.04907565
000004,-0.022602946
000005,0.0
000006,-0.019575901
000007,0.015311357
000008,-0.007984474
000009,-0.04090914
000010,-0.027765252
000011,0.008164037
000012,-0.012322996
000014,-0.099715136
000016,-0.0037482213
000017,-0.11996634
000019,0.024064964
000020,-0.0844041
000021,-0.015398618
000023,0.02384362
000025,0.031355344
000026,0.06118241
000027,0.00097456574
000028,0.028714791
000029,0.037543096
000030,-0.014830332
000031,-0.0013516117
000032,0.009599935
000034,0.014577333
000035,-0.0059257858
000036,0.022954367
000037,0.12001242
000039,-0.022072628
000040,-0.033029694
000042,-0.0012027025
000045,-0.01718317
000048,-0.08265221
000049,-0.0031994507
000050,0.0034604017
000055,-0.006094616
000056,-0.017690994
000058,-0.019935802
000059,-0.011195451
000060,-0.02203441
000061,-0.022009933
000062,-0.0027179793
000063,0.017216593
000065,0.032222368
000066,0.007821687
000068,-0.004935691
000069,-0.013739891
000070,-0.07705822
000078,0.011493944
000088,-0.09370002
000089,0.021036267
000090,-0.05217343
000096,-0.041512977
000099,4.671514e-05
000100,0.04341569
000151,0.02855834
000153,-0.0033488516
000155,-0.0017059892
000156,-0.036652844
000157,-0.016196182
000158,-0.12870039
000159,0.013968804
000166,-0.0072584227
000301,-0.027837321
000333,0.018637467
000338,0.054478627
000400,-0.010537937
000401,-0.0060104895
000402,0.01391482
000403,0.012855088
000404,0.012513541
000407,-0.009558901
000408,-0.07691467
000409,0.0022034133
000410,-0.032354895
000411,-0.08204284
000413,0.01023501
000415,-0.003665654
000416,-0.07176084
000417,-0.0005143117
000419,0.0069141686
000420,-0.0014445707
000421,-0.12600774
000422,0.008151062
000423,-0.018671315
000425,0.008831628
000426,-0.07969409
000428,-0.07609539
000429,-0.008478768
000430,-0.05069196
000488,0.00818615
000498,0.009026803
000501,0.029032698
000503,-0.010193102
000504,0.017993463
000505,0.034698587
000506,-0.17069428
000507,0.011909239
000509,0.019392174
000510,0.024189914
000513,-0.039840654
000514,0.0025574863
000516,0.041133955
000517,-0.011829045
000518,-0.026078645
000519,-0.0038398802
000520,-0.0011899229
000521,-0.022631284
000523,-0.0003130678
000524,-0.058591884
000525,0.012136757
000526,-0.010157831
000528,0.027565276
000529,-0.15534046
000530,0.0025542006
000531,-0.023794679
000532,0.005397953
000533,-0.014527621
000534,-0.039001413
000536,-0.022915732
000537,-0.018768318
000538,-0.026685443
000539,-0.23969203
000541,0.022199487
000543,0.00090684183
000544,-0.041067924
000545,-0.0015533939
000546,-0.2764879
000547,0.015840117
000548,0.0051874835
000550,-0.017259322
000551,0.0028428808
000552,-0.013479354
000553,-0.011695396
000554,0.025338769
000555,0.018366314
000557,0.0065862015
000558,-0.008170437
000559,0.012709266
000560,-0.023503598
000561,-0.023198301
000563,-0.0011093896
000564,-0.069750585
000565,-0.005722739
000566,-0.007668685
000567,-0.04247039
000568,0.04266359
000570,0.013095364
000571,0.032926485
000572,0.009280957
000573,0.004992336
000576,-0.15686867
000581,-0.047066763
000582,0.005378345
000584,-0.035516646
000586,-0.0014718212
000589,-0.008246401
000590,-0.03758192
000591,-0.0050584152
000592,-0.03939308
000593,0.026230685
000595,0.014732698
000596,-0.0052118655
000597,-0.0038769748
