000001,-0.004165219
000002,-0.10753257
000004,0.035006113
000005,0.027457276
000006,-0.010165317
000007,-0.78302425
000008,-0.08461913
000009,0.05026663
000010,-0.0014050901
000011,0.064316556
000012,0.008752219
000014,0.023062244
000016,0.07266488
000017,0.02386938
000019,0.020745914
000020,-0.23548484
000021,0.034804992
000023,-0.09895329
000025,-0.18042187
000026,0.026017249
000027,-0.0605046
000028,-0.0924283
000029,-0.060648546
000030,-0.020113923
000031,0.0057618674
000032,-0.0402728
000034,-0.05220624
000035,0.029031992
000036,0.019836878
000037,0.005603971
000038,0.02942871
000039,-0.042559333
000040,0.05047182
000042,0.005573578
000045,0.05545054
000046,0.056155443
000048,-0.09780516
000049,-0.10988777
000050,0.045092773
000055,0.048098702
000056,-0.015175324
000058,0.026657104
000059,0.033635054
000060,0.047793213
000061,-0.013370881
000062,-0.035970174
000063,-0.29611647
000065,0.037152275
000066,-0.06836784
000068,-0.06479045
000069,0.074366264
000070,-0.04929462
000078,-0.09283559
000088,-0.035835706
000089,-0.0011580447
000090,0.11944599
000096,0.04488684
000099,0.060017154
000100,0.014131289
000150,0.014936833
000151,0.011733171
000153,0.018255694
000155,-0.019950166
000156,-0.0023517553
000157,-0.022564603
000158,0.053344235
000159,0.026952218
000166,0.040582262
000301,0.0432045
000333,0.08113605
000338,-0.1396755
000400,-0.15293798
000401,0.022680689
000402,-0.1020787
000403,0.006151784
000404,-0.028025871
000407,-0.053135537
000408,-0.018761875
000409,-0.037747044
000410,-0.0006151758
000411,-0.18798268
000413,-0.05611498
000415,-0.07266561
000416,0.010250973
000417,0.011836167
000419,-0.020055356
000420,0.018575573
000421,-0.082475275
000422,0.009585235
000423,-0.21935469
000425,0.04710295
000426,-0.03180526
000428,-0.023051403
000429,0.0058545424
000430,0.053276867
000488,0.034508035
000498,-0.0107136145
000501,0.041766074
000502,0.07042283
000503,0.09622286
000504,0.009132346
000505,0.05140545
000506,-0.016300112
000507,-0.046040617
000509,-0.016139612
000510,0.027542239
000513,0.09512484
000514,-0.010471944
000516,0.03555778
000517,0.026490478
000518,-0.22041166
000519,-0.037044957
000520,-0.00625238
000521,-0.18165281
000523,-0.080459654
000524,-0.08435224
000525,0.014838846
000526,-0.023601994
000528,0.07632518
000529,0.033381093
000530,-0.18405749
000531,0.0028993953
000532,-0.0913756
000533,-0.024345767
000534,0.027299069
000536,0.06858609
000537,-0.013884071
000538,0.10247862
000539,0.0010395572
000540,-0.037415374
000541,0.0024974886
000543,-0.014378514
000544,-0.036200292
000545,-0.06172189
000546,0.021134717
000547,-0.07375294
000548,-0.077568784
000550,-0.10914366
000551,0.04967911
000552,-0.07226381
000553,0.0051397607
000554,0.02421553
000555,-0.05776924
000557,0.013199655
000558,-0.06374711
000559,0.015102687
000560,0.03035238
000561,0.044683687
000563,-0.013623606
000564,-0.14370476
000565,0.024295256
000566,-0.0058756815
000567,0.047692634
000568,0.007980675
000570,0.00044559315
000571,0.030711401
000572,0.018927094
000573,-0.076316535
000576,0.033753525
000581,-0.025734134
000582,-0.039835382
000584,-0.0008094497
000585,0.009771965
000586,-0.013396714
000587,-0.09015779
000589,0.04919596
000590,-0.03431137
000591,0.04344424
000592,-0.049527697
000593,-0.09529951
000595,-0.033049405
000596,0.0187398
000597,0.03408456
000598,-0.011193348
000599,0.018061273
000600,0.08014235
000601,0.046927072
000603,0.048820317
000605,0.021349207
000606,0.047392286
000607,-0.032825887
000608,-0.0067062024
000609,0.040394105
000610,0.04481069
000611,0.061336335
000612,0.020592332
000613,0.03798808
000615,0.026932172
000616,-0.022008732
000617,0.013278773
000619,0.008401658
000620,0.020221878
000622,-0.077595174
000623,0.09560095
000625,0.021900222
000626,0.086541176
000627,-0.073916554
000628,-0.00848617
000629,0.033088706
000630,0.03172742
000631,0.0057211146
000632,-0.0082110055
000633,-0.16843806
000635,0.009754654
000636,0.01889545
000637,0.013949472
000638,0.064879015
000639,0.10221895
000650,0.030597985
000651,0.05779375
000652,-0.009275563
000655,-0.03188897
000656,0.020467311
000657,0.03677262
000659,-0.0005538501
000661,0.053952176
000662,-0.21293655
000663,0.045571566
000665,-0.02717176
000666,0.018062409
000667,0.008454196
000668,0.0553784
000669,-0.012033235
000670,0.0
000671,0.033755474
000672,-0.028205125
000673,-0.35039604
000676,-0.19380908
000677,-0.030055907
000678,-0.022000348
000679,0.00032316148
000680,-0.051595353
000681,-0.015413538
000682,0.03470184
000683,0.009062692
000685,-0.009713538
000686,0.033373218
000687,-0.08881644
000688,-0.065430775
000690,0.086680606
000691,0.016654968
000692,0.00039126165
000695,0.062510565
000697,0.10400626
000698,0.04365829
000700,-0.17114353
000701,0.04177124
000702,0.022164878
000703,0.03612754
000705,0.018497601
000707,0.026389588
000708,0.025453554
000709,0.033076238
000710,0.04713025
000711,-0.025417477
000712,-0.0022684792
000713,-0.37583983
000715,0.0013666097
000716,-0.010650918
000717,0.052139252
000718,0.060907856
000719,0.04884974
000720,-0.0016735215
000721,-0.008948687
000722,-0.02291884
000723,-0.02861914
000725,0.06626703
000726,-0.02138332
000727,-0.34228373
000728,0.046595808
000729,0.020847572
000731,-0.074371725
000732,-0.036550075
000733,0.048615474
000735,0.16818374
000736,0.035190098
000737,-0.020156853
000738,-0.21750952
000739,0.077508934
000750,0.059003413
000751,0.08258727
000752,-0.015652256
000753,0.0073794015
000755,-0.020058721
000756,0.021492805
000757,0.0604003
000758,-0.0047728326
000759,-0.012943322
000760,0.0
000761,-0.01088855
000762,0.07605918
000766,0.010230798
000767,-0.1048402
000768,0.095660344
000776,0.05137877
000777,0.037799254
000778,0.03257632
000779,0.028627139
000780,0.0
000782,-0.025963226
000783,0.05536753
000785,-0.024237262
000786,0.06696509
000788,-0.14462194
000789,0.0044521317
000790,0.062339596
000791,-0.03340968
000792,0.0
000793,-0.10796948
000795,0.036105335
000796,-0.056246627
000797,0.061193086
000798,-0.029533684
000799,0.11229563
000800,0.022964656
000801,0.022587618
000802,-0.22900483
000803,0.18096764
000806,0.014971843
000807,0.04508633
000809,0.019601397
000810,0.018946763
000811,-0.003880567
000812,0.051739484
000813,0.028707374
000815,-0.032222614
000816,-0.07108137
000818,0.008814522
000819,0.016516093
000820,0.019364325
000821,-0.10952787
000822,-0.041956183
000823,-0.030094711
000825,0.028033944
000826,0.045556527
000828,0.05947943
000829,0.04351063
000830,-0.10060428
000831,0.03491248
000833,0.043558866
000835,-0.008469619
000836,-0.045726337
000837,-0.09231181
000838,-0.0044064205
000839,0.016654976
000848,0.031194475
000850,-0.006371135
000851,0.04480052
000852,-0.09703024
000856,0.007008614
000858,0.01750808
000859,-0.020064518
000860,-0.022729252
000861,0.0069225635
000862,0.07765487
000863,0.017553048
000868,-0.050770886
000869,-0.040311694
000875,0.06535401
000876,-0.25388366
000877,-0.25818598
000878,0.063665554
000880,0.04036294
000881,-0.17139158
000882,-0.012581492
000883,0.02803494
000885,-0.05157012
000886,0.0065057995
000887,0.12790315
000888,0.03113385
000889,0.042138986
000890,0.0031298213
000892,0.051394954
000893,0.0009838445
000895,0.017217506
000897,-0.022676688
000898,0.0037094355
000899,0.055575643
000900,0.06969534
000901,0.07158595
000902,0.012088977
000903,-0.066153646
000905,0.030574672
000906,0.025838528
000908,0.0070968624
000909,-0.0023265183
000910,0.00808938
000911,-0.08243196
000912,0.010982038
000913,0.03729525
000915,0.017009778
000917,0.008445537
000918,-0.012873256
000919,-0.007890941
000920,0.055504803
000921,0.036143176
000922,0.10094925
000923,0.024615537
000925,0.022179976
000926,0.010764198
000927,-0.0771969
000928,0.06442164
000929,-0.121995896
000930,-0.5295093
000931,0.037356958
000932,0.009639457
000933,0.061576415
000935,0.04296178
000936,0.026503038
000937,0.03199411
000938,-0.13268247
000948,-0.006761957
000949,-0.003954036
000950,0.04005246
000951,0.02145522
000952,-0.03096207
000953,0.0030978061
000955,-0.27088147
000957,0.0074760206
000958,0.004404609
000959,-0.0118533075
000960,0.06439476
000961,-0.09659284
000962,0.031810254
000963,0.018361133
000965,-0.010069627
000966,0.003260374
000967,0.08845252
000968,0.022285325
000969,0.10216599
000970,0.088199094
000971,0.051300295
000972,0.023120195
000973,-0.1049985
000975,0.063668646
000976,0.09928143
000977,0.051249627
000978,0.0934608
000980,-0.008021254
000981,-0.08742746
000982,0.019997789
000983,0.046249114
000985,0.00048244745
000987,-0.12663606
000988,-0.0038563926
000989,0.028890844
000990,0.016701356
000993,-0.06278421
000995,0.07948634
000996,0.059802417
000997,0.06279801
000998,0.042556413
000999,0.08502731
001696,0.04855296
001872,0.024039581
001896,-0.1650002
001914,0.019278038
001965,0.04991
001979,0.024921063
002001,-0.10120137
002002,0.053516064
002003,0.011572599
002004,0.027106388
002005,0.00597788
002006,0.017050425
002007,-0.06313788
002008,0.0036778562
002009,0.05402215
002010,-0.0051591266
002011,-0.24797058
002012,0.0010506995
002013,0.0387694
002014,0.10151149
002015,0.038693503
002016,0.017933305
002017,-0.18713269
002019,0.04987498
002020,0.0049262606
002021,0.025899034
002022,0.014660763
002023,-0.11781737
002024,-0.031991184
002025,0.047364917
002026,0.031272247
002027,0.09817456
002028,-0.116659895
002029,0.030027684
002030,-0.11688453
002031,-0.0547823
002032,-0.039411336
002033,0.01359874
002034,0.034852054
002035,0.039339926
002036,-0.019796507
002037,0.043714225
002038,0.011264205
002039,0.0007099211
002040,-0.02002791
002041,-0.13799746
002042,-0.003821182
002043,-0.117221504
002044,0.014018511
002045,-0.13404799
002046,0.12168143
002047,-0.024675572
002048,0.027762413
002049,0.105674095
002050,-0.056271292
002051,-0.009784824
002052,0.021687558
002053,0.021341078
002054,0.086142145
002055,0.045539342
002056,-0.058322735
002057,0.04014173
002058,-0.005548522
002059,-0.07501538
002060,0.035272136
002061,-0.0021649152
002062,-0.03754024
002063,-0.011213919
002064,-0.057976514
002065,0.03668478
002066,-0.03869845
002067,0.020545442
002068,0.015004249
002069,-0.08785497
002071,-0.036699183
002072,-0.20092605
002073,0.018662462
002074,0.022240343
002075,0.07601739
002076,0.054301042
002077,-0.048651297
002078,-0.0151440445
002079,-0.09751052
002080,0.04593118
002081,0.05296619
002082,-0.041012175
002083,-0.01384519
002084,-0.03177703
002085,-0.04309653
002086,0.03648548
002087,0.030093478
002088,0.04789611
002089,-0.014415842
002090,-0.034012336
002091,0.052342527
002092,0.083863996
002093,0.055733528
002094,-0.048983123
002095,-0.009226039
002096,0.07782336
002097,0.0299186
002098,-0.03206902
002099,0.026620392
002100,-0.03315346
002101,-0.0020215306
002102,-0.050146792
002103,-0.005019497
002104,-0.1239098
002105,-0.006779043
002106,0.080226645
002107,-0.27429745
002108,-0.021919234
002109,0.0140994005
002110,0.06643964
002111,0.023046767
002112,0.060383767
002113,0.004065672
002114,-0.0101949535
002115,0.0
002116,0.018415838
002117,-0.013482552
002118,-0.07794533
002119,-0.008638658
002120,0.032235406
002121,0.023058664
002122,0.017107021
002123,-0.031093761
002124,0.025098298
002125,0.08737344
002126,0.05150906
002127,-0.46535546
002128,0.0069405567
002129,0.03630701
002130,-0.008210521
002131,-0.006455999
002132,-0.028871853
002133,0.03322207
002134,0.027121846
002135,0.027021091
002136,0.013452614
002137,0.0041504856
