000001,-0.02868605
000002,-0.03765318
000004,-0.4222849
000005,-0.047989853
000006,0.025295261
000007,-0.012157543
000008,0.013633391
000009,-0.1189563
000010,0.032977074
000011,0.0686211
000012,-0.0001524724
000014,0.1064
000016,-0.01905219
000017,-0.04399892
000019,0.01555796
000020,0.00085848756
000021,-0.10884199
000023,-0.023229185
000025,0.00015231036
000026,-0.011046543
000027,0.0008439347
000028,-0.014341742
000029,-0.019794311
000030,0.010927025
000031,0.018986378
000032,-0.039649196
000034,-0.05051663
000035,0.009348284
000036,-0.0032167472
000037,-0.0028897803
000038,-0.25605255
000039,-0.014290657
000040,0.041762777
000042,0.03916164
000045,-0.04423651
000046,0.018274978
000048,-0.01962506
000049,-0.075964674
000050,-0.034964915
000055,0.0020721871
000056,-0.032402653
000058,0.008614987
000059,-0.005881544
000060,0.03978746
000061,0.022042047
000062,0.019615123
000063,-0.11250168
000065,-0.20421934
000066,-0.06923768
000068,-0.07596287
000069,-0.1121292
000070,0.046585515
000078,0.036014374
000088,0.011213686
000089,0.014273088
000090,0.024301678
000096,0.08249444
000099,0.063653976
000100,0.006613508
000150,0.03668238
000151,-0.021949425
000153,0.04328663
000155,-0.03209547
000156,-0.1129987
000157,-0.010868419
000158,-0.047518108
000159,0.0097032115
000166,0.038497698
000301,0.009624055
000333,-0.09087573
000338,-0.10276854
000400,-0.035390154
000401,-0.004398547
000402,0.037765626
000403,0.045264427
000404,-0.02692635
000407,-0.0050430093
000408,-0.14182341
000409,-0.17978445
000410,-0.025144577
000411,0.012780525
000413,-0.044699587
000415,0.017918441
000416,0.069059595
000417,0.046925575
000419,0.052823596
000420,0.004905183
000421,-0.04826545
000422,-0.17884323
000423,-0.037500467
000425,0.0483926
000426,-0.081153594
000428,0.06632607
000429,-0.033838943
000430,0.004161788
000488,0.021846056
000498,-0.042379282
000501,0.024500549
000502,-0.041780673
000503,0.028659299
000504,0.033963203
000505,0.020747118
000506,0.04524803
000507,0.020773415
000509,0.047300834
000510,-0.05729698
000513,0.060927734
000514,0.0016585067
000516,0.048461426
000517,-0.03441418
000518,0.03365837
000519,-0.017879393
000520,0.016128283
000521,0.061271593
000523,0.019611076
000524,0.053965375
000525,-0.033014517
000526,-0.081362985
000528,-0.031275302
000529,0.05596892
000530,0.01049255
000531,0.060966194
000532,-0.011610363
000533,0.018215224
000534,-0.046694864
000536,-0.055458836
000537,-0.038564127
000538,-0.010644491
000539,0.04488768
000540,-0.016084446
000541,-0.34544295
000543,-0.021131132
000544,-0.052015364
000545,-0.0067403354
000546,-0.040243078
000547,-0.20023416
000548,-0.064027995
000550,-0.023141056
000551,0.00782753
000552,-0.017117392
000553,-0.0053302944
000554,0.017961929
000555,-0.1062668
000557,0.03022096
000558,0.017523965
000559,0.016620152
000560,0.012049478
000561,-0.040237557
000563,0.009798102
000564,-0.12090385
000565,0.03264582
000566,-0.018449858
000567,-0.24185054
000568,0.032800186
000570,0.010388492
000571,0.0010996684
000572,0.048664175
000573,0.023563057
000576,-0.0474847
000581,-0.0261099
000582,-0.008424729
000584,0.04885142
000585,-0.054700788
000586,0.015978083
000587,0.020457279
000589,0.060933378
000590,0.022347622
000591,-0.11723339
000592,0.02793835
000593,0.013667621
000595,0.014996013
000596,-0.04173096
000597,0.020911235
000598,0.009673893
000599,-0.061235648
000600,-0.02379911
000601,-0.023696266
000603,0.02879807
000605,-0.020701353
000606,-0.028122187
000607,0.16711389
000608,-0.02146405
000609,0.038034633
000610,-0.0004582908
000611,-0.037638143
000612,-0.015187312
000613,-0.046233907
000615,-0.0802131
000616,-0.045035906
000617,-0.004782373
000619,0.030622145
000620,0.009578034
000622,0.06898385
000623,-0.0067473985
000625,-0.042530585
000626,0.041309807
000627,0.0118729565
000628,0.010386581
000629,-0.013484595
000630,0.03029142
000631,-0.005448021
000632,-0.021847136
000633,-0.09226023
000635,0.04114572
000636,-0.22896911
000637,-0.10438202
000638,-0.022378072
000639,-0.04942683
000650,0.00023457035
000651,-0.041950528
000652,0.026805295
000655,0.043333746
000656,0.01214676
000657,-0.04389959
000659,-0.0055167433
000661,-0.064030565
000663,-0.003845008
000665,0.023338776
000666,0.019678738
000667,0.03841663
000668,-0.12255131
000669,-0.04564228
000670,0.0
000671,0.031610128
000672,-0.046038628
000673,-0.021000449
000676,-0.3149829
000677,-0.051978216
000678,-0.1442503
000679,-0.019659752
000680,0.048089262
000681,-0.11216466
000682,0.06660036
000683,0.043770075
000685,-0.019696455
000686,-0.015196089
000687,-0.022840362
000688,-0.00059810095
000690,0.03196044
000691,0.033111066
000692,-0.043792225
000695,-0.10978308
000697,0.008009268
000698,0.035705388
000700,-0.015205238
000701,-0.15563636
000702,-0.014375195
000703,-0.040667932
000705,-0.013641024
000707,-0.013155272
000708,-0.12575653
000709,0.013267795
000710,-0.018178897
000711,-0.01326534
000712,0.026476465
000713,-0.24616593
000715,0.0972121
000716,0.03503182
000717,0.00059323385
000718,0.022012249
000719,0.050111346
000720,0.04400705
000721,0.04695183
000722,0.0030085742
000723,-0.2873351
000725,0.0017695837
000726,0.02991493
000727,0.041126903
000728,0.03299405
000729,-0.002119761
000731,-0.030572385
000732,0.011289263
000733,0.017626885
000735,0.062279258
000736,0.090728305
000737,-0.15993434
000738,-0.024206724
000739,0.040088102
000750,-0.001047723
000751,0.045834605
000752,0.033894405
000753,0.097688474
000755,-0.031560358
000756,-0.003310591
000757,0.031507365
000758,0.00802302
000759,-0.1233376
000761,0.060010545
000762,-0.17580158
000766,0.0721227
000767,-0.119801834
000768,0.019048031
000776,-0.016934833
000777,-0.0317171
000778,0.06287203
000779,0.029848415
000782,0.011814944
000783,0.0037581827
000785,0.042994175
000786,-0.0113296565
000788,-0.03552314
000789,0.00832171
000790,0.029151868
000791,0.018248491
000792,-0.2331014
000793,0.009952687
000795,-0.33592865
000796,-0.037179288
000797,0.020328501
000798,0.028747547
000799,-0.06340061
000800,-0.016747292
000801,-0.045075383
000802,-0.053517256
000803,0.06570555
000806,-0.020538876
000807,-0.0078028943
000809,-0.0043212064
000810,-0.06004846
000811,0.006439436
000812,-0.020854317
000813,-0.01210949
000815,0.01773246
000816,0.012463275
000818,-0.0025238916
000819,-0.09094097
000820,-0.059290685
000821,-0.09550941
000822,-0.016381364
000823,0.060269997
000825,0.0149849
000826,-0.024015209
000828,-0.04261426
000829,0.014094142
000830,-0.033133954
000831,-0.05776019
000833,0.050195597
000835,-0.15695891
000836,0.06381963
000837,-0.04145418
000838,-0.0322345
000839,0.019082218
000848,-0.10159285
000850,-0.0008812696
000851,-0.08365564
000852,0.0044768136
000856,0.09443613
000858,-0.21282515
000859,-0.06130049
000860,-0.03387352
000861,-0.0043492094
000862,-0.047779933
000863,0.073063314
000868,-0.0046204254
000869,-0.042509954
000875,-0.011777129
000876,0.01132849
000877,-0.0800717
000878,-0.028000072
000880,-0.08859618
000881,0.010175547
000882,-0.007747531
000883,0.032965623
000885,0.015850114
000886,0.0141829215
000887,0.0050722435
000888,-0.016710095
000889,-0.08674729
000890,-0.03123792
000892,-0.017079208
000893,-0.24137136
000895,0.043680895
000897,0.060237624
000898,-0.019183237
000899,0.06455313
000900,-0.044392638
000901,-0.021595389
000902,0.036419477
000903,-0.011669848
000905,0.033771213
000906,0.027029358
000908,0.05500832
000909,0.029326223
000910,-0.020253416
000911,0.018519538
000912,0.042540833
000913,0.01724371
000915,-0.097679526
000917,0.025020339
000918,-0.12671408
000919,0.0122859515
000920,-0.15294933
000921,0.04951048
000922,0.021561556
000923,-0.0029685926
000925,0.07280986
000926,0.03468597
000927,0.045231987
000928,-0.14696215
000929,0.020591067
000930,-0.091034174
000931,0.06387541
000932,0.00998031
000933,-0.023316124
000935,-0.10175198
000936,0.0013596807
000937,-0.1352308
000938,-0.043491535
000948,-0.14291102
000949,0.017047744
000950,-0.045012563
000951,-0.013207315
000952,-0.004945781
000953,-0.02538564
000955,-0.018118378
000957,-0.016156076
000958,-0.032835238
000959,0.024849862
000960,-0.057606395
000961,0.031070802
000962,-0.05504164
000963,-0.029770702
000965,-0.0077088214
000966,-0.06193814
000967,0.072213545
000968,0.04861295
000969,-0.17169204
000970,0.03568792
000971,-0.016888388
000972,-0.022309607
000973,-0.026207864
000975,6.1077066e-05
000976,0.052447
000977,-0.106270835
000978,0.031095803
000980,-0.054329272
000981,0.041327972
000982,-0.01590929
000983,0.0024776012
000985,-0.013543874
000987,0.041662425
000988,-0.02675766
000989,-0.06436591
000990,-0.044247907
000993,0.009539161
000995,0.017013524
000996,0.05462156
000997,-0.051798627
000998,-0.07878177
000999,0.07551715
001201,-0.035671934
001202,-0.029835993
001203,0.049039528
001205,-0.00092702545
001206,-0.023664258
001207,-0.04624565
001208,0.06480715
001209,-0.023097515
001210,-0.028687615
001211,0.0385681
001212,-0.045424856
001213,0.039354052
001215,0.007502198
001216,-0.11194483
001217,-0.083915554
001218,-0.07189642
001219,-0.10618728
001227,-0.4685061
001234,0.04566071
001266,0.0
001267,-0.038002864
001288,-0.07790833
001289,-0.113103494
001296,0.0025681108
001313,0.0
001317,-0.11268132
001696,0.022153001
001872,0.031607807
001896,0.016098466
001914,0.07184938
001965,-0.030233562
001979,0.005461514
002001,-0.058451477
002002,-0.05155722
002003,-0.051194835
002004,0.01727721
002005,0.022577845
002006,-0.00928149
002007,-0.15291908
002008,0.022185847
002009,0.035710096
002010,0.017571546
002011,0.055997208
002012,0.04844458
002013,-0.013319574
002014,-0.10452272
