000001,0.019905215
000002,0.010894827
000004,-0.06578779
000005,-0.008106399
000006,-0.0476586
000007,-0.025167657
000008,-0.11644603
000009,0.044166677
000010,0.037295826
000011,-0.018200696
000012,0.06802977
000014,0.0106505975
000016,0.0033331122
000017,0.013036173
000019,0.006768286
000020,0.014296329
000021,0.01301836
000023,0.015925385
000025,0.0042770356
000026,0.02198545
000027,0.0025611743
000028,-0.07060869
000029,-0.025049381
000030,-0.007989787
000031,-0.020659305
000032,-0.020422805
000034,-0.018593516
000035,0.038370453
000036,0.008893369
000037,-0.017693996
000038,-0.105538905
000039,0.06702536
000040,-0.016499668
000042,0.042494006
000045,0.026731756
000046,0.017219815
000048,0.038269583
000049,-0.025430823
000050,-0.029159985
000055,8.255616e-05
000056,-0.036806356
000058,-0.027081553
000059,0.029829726
000060,0.01763948
000061,-0.054095708
000062,-0.0029702634
000063,0.08950728
000065,-0.02827797
000066,0.056217976
000068,-0.09167491
000069,0.04143385
000070,0.018376473
000078,-0.054460775
000088,-0.052937374
000089,-0.09984066
000090,-0.029192299
000096,0.0116485525
000099,-0.09747447
000100,0.058463447
000150,0.005707711
000151,-0.012314679
000153,-0.09547369
000155,0.059554905
000156,0.031310868
000157,-0.13029504
000158,-0.034679852
000159,-0.009863427
000166,0.021746714
000301,0.03367953
000333,0.0704128
000338,-0.13945214
000400,-0.06292944
000401,-0.15565039
000402,0.05014752
000403,-0.00040685013
000404,-0.0021482073
000407,0.050748996
000408,0.10893223
000409,0.034022693
000410,0.013306856
000411,-0.01507228
000413,0.006553795
000415,0.037619475
000416,-0.0005778782
000417,-0.009669548
000419,-0.007998578
000420,0.09371279
000421,-0.02606873
000422,0.10617666
000423,0.029496696
000425,0.059772927
000426,-0.17312305
000428,0.032714903
000429,0.022812702
000430,0.05376352
000488,-0.00337933
000498,0.02752795
000501,-0.030903539
000502,-0.009669308
000503,-0.05242552
000504,-0.102251306
000505,-0.011609807
000506,-0.09142794
000507,-0.035444714
000509,0.02328138
000510,0.010919813
000513,0.04571274
000514,-0.025408693
000516,-0.03140036
000517,-0.066747725
000518,-0.03480372
000519,0.1584772
000520,-0.04433739
000521,-0.021920547
000523,-0.018350359
000524,-0.07276686
000525,-0.10678342
000526,0.07517735
000528,-0.07891053
000529,0.0069474764
000530,-0.02402673
000531,-0.006459441
000532,-0.17963696
000533,0.005926421
000534,-0.07570444
000536,0.018530399
000537,0.002595622
000538,-0.13007659
000539,-0.06934093
000540,-0.008349616
000541,-0.11733918
000543,-0.041847978
000544,-0.053330995
000545,-0.008662689
000546,0.016541675
000547,-0.07678652
000548,-0.01030539
000550,-0.06808978
000551,-0.015118934
000552,-0.031349845
000553,-0.061514962
000554,-0.027273763
000555,-0.094707735
000557,-0.008378085
000558,-0.0016316473
000559,-0.006490538
000560,0.011082718
000561,-0.13823546
000563,-0.04396625
000564,-0.0023056287
000565,0.009868979
000566,0.030888103
000567,-0.016694386
000568,-0.061768904
000570,0.009726096
000571,0.013505917
000572,0.010957861
000573,-0.032309182
000576,-0.0526274
000581,-0.009384539
000582,-0.06534458
000584,0.06764713
000585,0.036128417
000586,0.07151344
000587,0.011108952
000589,-0.003566322
000590,0.02084027
000591,-0.036335878
000592,0.00782638
000593,-0.07884189
000595,-0.06947243
000596,0.0057708994
000597,-0.034758225
000598,-0.0064979587
000599,-0.0027994066
000600,0.00044588745
000601,-0.064664155
000603,-0.017877316
000605,0.062432475
000606,-0.018946592
000607,-0.080470115
000608,-0.005434055
000609,0.026223095
000610,-0.022736017
000611,-0.18335786
000612,0.026968569
000613,-0.029911892
000615,0.03668114
000616,-0.032501146
000617,-0.026088968
000619,-0.11776291
000620,-0.08427635
000622,-0.017078537
000623,0.014213176
000625,-0.17676502
000626,0.013341829
000627,0.029882282
000628,0.008748248
000629,-0.011510037
000630,0.0030183028
000631,0.030770488
000632,0.0212651
000633,-0.091020435
000635,-0.022239344
000636,0.0134899225
000637,0.037997544
000638,-0.011902324
000639,-0.06385878
000650,-0.055982225
000651,-0.21893075
000652,-0.1194663
000655,-0.06401509
000656,-0.0358986
000657,0.01738926
000659,-0.00073822774
000661,-0.0679733
000663,-0.061032347
000665,-0.037120357
000666,0.040707786
000667,-0.023007309
000668,-0.02439218
000669,-0.026503567
000670,0.0
000671,0.0006856937
000672,-0.105666146
000673,0.00076087937
000676,0.11568894
000677,-0.09361521
000678,0.045279786
000679,0.042854197
000680,0.032918915
000681,-0.01619448
000682,0.0706847
000683,0.09443754
000685,-0.008799283
000686,-0.043353092
000687,-0.08188304
000688,0.021671657
000690,-0.026925262
000691,-0.02241448
000692,0.015241403
000695,0.006143406
000697,-0.24366903
000698,0.04497701
000700,-0.012231879
000701,-0.0032698214
000702,-0.020298552
000703,-0.040575545
000705,-0.057739906
000707,-0.087015584
000708,0.038657404
000709,-0.016214088
000710,-0.072201915
000711,-0.042713493
000712,0.028498165
000713,-0.2416941
000715,-0.04977655
000716,-0.030036673
000717,0.0020182896
000718,-0.0147844795
000719,-0.04329742
000720,-0.031020498
000721,-0.024253853
000722,0.021998132
000723,-0.5156575
000725,0.008700833
000726,-0.021414652
000727,0.040850975
000728,-0.0023324937
000729,0.0050994065
000731,0.004941294
000732,0.046099402
000733,0.102996856
000735,0.04191389
000736,0.03247737
000737,0.053734355
000738,0.041901372
000739,0.15844229
000750,-0.06128987
000751,0.03911347
000752,-0.011268411
000753,0.02537812
000755,-0.028058581
000756,0.0070230123
000757,-0.0077567548
000758,0.083289474
000759,-0.079954386
000761,0.0016090162
000762,0.18009053
000766,-0.046030983
000767,-0.042781897
000768,0.063465685
000776,-0.31796253
000777,0.04068448
000778,0.002474863
000779,-0.048473094
000780,-0.09900177
000782,0.01501861
000783,-0.011856586
000785,0.03283474
000786,-0.022452908
000788,-0.12860528
000789,-0.08437312
000790,0.044723127
000791,-0.0035934858
000792,0.022996152
000793,-0.036159176
000795,0.05071114
000796,0.0076808296
000797,-0.017907886
000798,0.049316842
000799,0.021836516
000800,0.069542766
000801,0.028675606
000802,0.018153261
000803,-0.043959953
000806,0.008316964
000807,0.0145873185
000809,-0.018826988
000810,-0.08350684
000811,0.018237252
000812,0.07312636
000813,-0.006808441
000815,0.043394823
000816,-0.011980373
000818,0.06312061
000819,0.022637224
000820,-0.034769688
000821,0.01379724
000822,0.033179805
000823,0.051098954
000825,0.009597439
000826,0.024105038
000828,-0.03648174
000829,0.04264058
000830,-0.09406071
000831,-0.033225253
000833,-0.038375117
000835,-0.025002366
000836,-0.054654315
000837,0.071873695
000838,0.02173289
000839,0.123584546
000848,-0.012329673
000850,0.007579537
000851,0.053943932
000852,-0.011373641
000856,0.048175354
000858,-0.1043464
000859,0.052077387
000860,0.03562153
000861,-0.07566296
000862,0.034579366
000863,0.02136023
000868,0.07419536
000869,-0.0075703794
000875,0.017945386
000876,-0.015476573
000877,-0.11340591
000878,0.036504257
000880,0.024488732
000881,-0.033156473
000882,-0.0069074742
000883,-0.03182341
000885,0.030899022
000886,0.014777597
000887,0.055283308
000888,0.033314068
000889,-0.02457753
000890,0.040090624
000892,0.02892758
000893,0.041445527
000895,-0.14961997
000897,-0.028477693
000898,0.020860035
000899,-0.04043968
000900,-0.009714283
000901,0.05162726
000902,-0.011232261
000903,0.034435887
000905,-0.031439047
000906,0.05095823
000908,0.069665276
000909,0.013696805
000910,0.012263
000911,0.05127202
000912,0.011681241
000913,-0.007465631
000915,0.03935285
000917,0.010943977
000918,0.0137153175
000919,0.008853776
000920,0.04090648
000921,0.092013106
000922,0.009384124
000923,0.037947446
000925,0.045517202
000926,0.03646552
000927,0.06556124
000928,0.017237848
000929,-0.020065438
000930,-0.19328892
000931,0.002609875
000932,0.018758034
000933,0.09117951
000935,-0.02009387
000936,-0.024982145
000937,-0.011275165
000938,-0.28022534
000948,-0.119517334
000949,0.009998439
000950,-0.021099739
000951,0.05645634
000952,0.03554368
000953,-0.007514881
000955,-0.04286488
000957,0.041608814
000958,0.041558847
000959,0.084336884
000960,0.050170697
000961,0.0337297
000962,0.08475351
000963,-0.005108213
000965,-0.007792352
000966,-0.19078356
000967,-0.14246482
000968,0.040854678
000969,0.031602405
000970,0.047030773
000971,-0.061579265
000972,0.0032862984
000973,0.0033284985
000975,0.017311972
000976,0.049022686
000977,-0.21460608
000978,0.070138335
000980,-0.25924534
000981,0.011681475
000982,-0.079648644
000983,0.0
000985,0.021788701
000987,0.09147194
000988,-0.15044123
000989,0.06560223
000990,0.025992587
000993,-0.22820789
000995,-0.1138442
000996,0.00041792542
000997,0.045888945
000998,-0.1576401
000999,-0.09620587
001201,0.038853817
001202,-0.0212138
001203,-0.14106384
001205,-0.12691943
001206,-0.29067695
001207,-0.2704599
001208,-0.24655056
001209,-0.19929665
001210,-0.15010351
001211,-0.1852076
001212,0.0
001696,-0.055094577
001872,-0.019761758
001896,-0.033133015
001914,-0.08019444
001965,-0.04002408
001979,-0.036751047
002001,0.032744583
002002,0.044033032
002003,-0.09057551
002004,0.022504129
002005,0.025764182
002006,0.06418319
002007,-0.10376431
002008,0.06065856
002009,0.04532028
002010,0.008695429
002011,0.12701716
002012,0.01535216
002013,0.016926372
002014,-0.06775712
002015,0.08003834
002016,0.007436337
002017,0.042681567
002019,0.0030211154
002020,0.035976306
002021,-0.0995795
002022,0.018987892
002023,-0.14197305
002024,0.009843338
002025,0.032522853
002026,0.06641128
002027,0.077661924
002028,0.014578602
002029,-0.05847521
002030,-0.24244398
002031,-0.064720094
002032,0.059127502
002033,0.008780498
002034,-0.043859325
002035,-7.3239207e-06
002036,0.042885803
002037,-0.061140876
002038,0.027131367
002039,-0.016791867
002040,0.0021009222
002041,-0.3613599
002042,-0.067979306
002043,0.065609574
002044,-0.022308871
002045,0.029188132
002046,-0.11758803
002047,-0.015955064
002048,0.0032342412
002049,0.12071876
002050,0.06601965
002051,0.08277198
002052,0.0011982378
002053,0.0010410324
002054,0.04685647
002055,0.039490454
002056,0.013013895
002057,-0.074278675
002058,-0.0012124535
002059,-0.011277132
002060,0.007045148
002061,-0.01105389
002062,-0.00022209808
002063,-0.0072070826
002064,0.012291662
002065,-0.0031457432
002066,0.057058092
002067,0.024564851
002068,-0.029712433
002069,0.026838243
002072,0.06712186
002073,-0.033901893
002074,-0.07483436
002075,0.0010194965
002076,-0.0006949976
002077,0.016584478
002078,0.026780786
002079,-0.16336212
002080,0.04525595
002081,0.006386768
