000001,0.04312489
000002,0.03575668
000004,0.03643988
000005,-0.027529888
000006,0.0154653825
000007,0.06343173
000008,-0.058691207
000009,-0.00705155
000010,0.015791297
000011,0.11662237
000012,0.02298326
000014,0.07751958
000016,0.01057278
000017,0.07808596
000018,0.016907442
000019,-0.028733283
000020,0.04704973
000021,-0.0049095326
000022,0.0
000023,-0.067283854
000025,-0.18509999
000026,0.08122413
000027,0.021585505
000028,0.08127792
000029,0.0
000030,-0.08184807
000031,0.022638652
000032,0.03376866
000034,-0.060724434
000035,-0.037259407
000036,0.034803215
000037,0.027968757
000038,-0.07993847
000039,0.09118542
000040,0.05299915
000042,0.053217903
000043,0.05460359
000045,0.11193876
000046,0.15063107
000048,0.040115252
000049,-0.06477718
000050,0.028776336
000055,0.022099225
000056,0.10590307
000058,0.10631076
000059,-0.018601235
000060,0.04945877
000061,0.012655649
000062,0.034391362
000063,0.006818773
000065,0.04857732
000066,-0.0020587873
000068,0.054339886
000069,0.080939606
000070,0.063584656
000078,0.1047679
000088,0.025060263
000089,0.0069670063
000090,0.013736112
000096,0.0219751
000099,0.092631534
000100,-0.094971225
000150,0.069328524
000151,-0.031440616
000153,0.048709307
000155,0.11574435
000156,0.057588007
000157,0.008826514
000158,0.122232944
000159,0.019908223
000166,0.081734926
000301,0.055158142
000333,-0.045536246
000338,0.09734476
000400,0.12728123
000401,0.13227734
000402,0.039474882
000403,0.028582517
000404,0.00034874026
000407,0.009645939
000408,0.008975662
000409,-0.00598244
000410,0.034361005
000411,-0.011861883
000413,-0.0067564575
000415,0.10293434
000416,0.009768417
000417,-0.019660968
000418,0.020114925
000419,0.04222484
000420,-0.021908808
000421,0.04574988
000422,-0.015590746
000423,0.033680875
000425,0.024914257
000426,-0.006263861
000428,-0.010222707
000429,0.040106528
000430,0.019118708
000488,0.003860522
000498,0.04240746
000501,0.057577103
000502,0.019636039
000503,0.050577343
000504,-0.04787916
000505,0.10258078
000506,0.008319357
000507,0.03954154
000509,-0.024825124
000510,-0.0037459824
000513,0.16099451
000514,0.027356412
000516,0.0638959
000517,-0.01076843
000518,0.009791585
000519,0.07269795
000520,-0.008518726
000521,0.0087859845
000523,0.05097349
000524,0.026480133
000525,-0.07608801
000526,-0.009663353
000528,0.06354815
000529,-0.05945523
000530,-0.030077782
000531,-0.026136613
000532,0.043298535
000533,0.013140595
000534,0.025525672
000536,0.017172376
000537,0.05339953
000538,-0.015340591
000539,-0.03443081
000540,0.0
000541,0.0020690449
000543,0.035724767
000544,-0.02553694
000545,0.03752885
000546,0.08152056
000547,-0.009891948
000548,0.019831257
000550,0.11455424
000551,-0.05696871
000552,-0.053394645
000553,0.015137791
000554,0.04609098
000555,-0.0021244837
000557,0.02315725
000558,0.015754346
000559,0.017911881
000560,0.0949968
000561,0.043959513
000563,-0.02283725
000564,0.021328673
000565,0.022645043
000566,0.054763876
000567,0.0062377267
000568,-0.02454777
000570,0.05947035
000571,0.02335701
000572,-0.033888653
000573,0.016200379
000576,0.01862055
000581,-0.02370625
000582,0.025770184
000584,-0.020131761
000585,0.03835701
000586,-0.42869753
