000001,0.024154104
000002,0.07477898
000004,0.08738682
000005,-0.05022624
000006,-0.051508375
000007,0.007741766
000008,-0.03972006
000009,0.07726078
000010,-0.082802005
000011,-0.01413778
000012,-0.3359642
000014,0.0688875
000016,-0.029007956
000017,0.0011830684
000019,0.016623903
000020,0.018893909
000021,-0.015433088
000023,0.03498366
000025,-0.11936956
000026,0.051818173
000027,-0.019904649
000028,0.018603543
000029,0.04404903
000030,0.029449498
000031,-0.015575154
000032,-0.036625326
000034,0.08865266
000035,0.01922995
000036,-0.009747282
000037,0.045272
000038,0.0101434365
000039,0.015361469
000040,0.0038996292
000042,-0.03732787
000045,0.061650738
000046,0.030988716
000048,-0.2191898
000049,-0.28235996
000050,0.055089705
000055,-0.030800683
000056,0.0057915635
000058,-0.024923237
000059,0.0887216
000060,0.0390753
000061,0.038915098
000062,0.0017879643
000063,-0.05914208
000065,0.014843537
000066,0.052582502
000068,0.007843798
000069,0.046046466
000070,-0.052597567
000078,0.005747876
000088,-0.08989474
000089,0.04147384
000090,-0.010346733
000096,-0.0032478496
000099,0.004354922
000100,0.023686148
000150,-0.07427739
000151,0.031073913
000153,0.004328551
000155,-0.022565205
000156,0.071430326
000157,0.12709408
000158,-0.08231236
000159,-0.012130419
000166,0.03618802
000301,0.1854614
000333,-0.074416205
000338,0.05212049
000400,-0.4156242
000401,0.055266425
000402,0.036620714
000403,0.017989203
000404,-0.0864166
000407,-0.025267828
000408,-0.051009387
000409,0.05371498
000410,0.027428385
000411,0.031671263
000413,-0.014806971
000415,0.04870321
000416,0.039212614
000417,0.022931367
000419,0.024073057
000420,-0.016797863
000421,-0.24315429
000422,-0.053097956
000423,-0.045948014
000425,0.011552291
000426,-0.03183447
000428,0.05583966
000429,-0.081541896
000430,0.020233823
000488,0.07650028
000498,0.056327328
000501,0.049160406
000502,0.1685435
000503,-0.15172982
000504,-0.82008374
000505,0.11262904
000506,0.042502005
000507,-0.15482642
000509,0.08475428
000510,0.075644985
000513,-0.08051059
000514,0.030921903
000516,-0.18977547
000517,-0.06582463
000518,-0.054238006
000519,0.07722004
000520,0.039388485
000521,0.013939574
000523,0.036335163
000524,0.055613693
000525,0.033459175
000526,-0.07203166
000528,0.031077765
000529,0.026041327
000530,-0.0092470655
000531,-0.017493105
000532,0.060499743
000533,0.029501867
000534,0.023996826
000536,-0.75638556
000537,0.056124233
000538,0.120507926
000539,0.07019295
000540,-0.11170886
000541,-0.028653136
000543,0.028530095
000544,0.0067478665
000545,-0.17081353
000546,0.053541377
000547,0.13796875
000548,0.022443809
000550,0.04614094
000551,0.01667744
000552,-0.24250376
000553,-0.010930948
000554,0.024100786
000555,0.06040641
000557,0.014369387
000558,2.3297966e-05
000559,0.011142999
000560,0.039989628
000561,0.042598642
000563,0.0525867
000564,-0.07192232
000565,0.08323169
000566,-0.0660713
000567,0.06553124
000568,0.052445937
000570,0.042543866
000571,0.026317568
000572,-0.052184664
000573,-0.05175235
000576,0.024942439
000581,0.03631912
000582,-0.10119101
000584,-0.008680154
000585,0.05946153
000586,0.06807452
000587,-0.11282264
000589,0.084771276
000590,0.035264477
000591,-0.8385596
000592,-0.03997376
000593,-0.55821764
000595,-0.0033135675
000596,0.015731722
000597,0.03209292
000598,-0.041277282
000599,0.0025648382
000600,0.017835243
000601,0.034488406
000603,-0.0041724294
000605,0.023028707
