000001,0.011642218
000002,-0.0095664635
000004,-0.050737254
000005,-0.0239661
000006,-0.039245963
000007,-0.00071594864
000008,-0.02131366
000009,-0.032392852
000010,0.0018482134
000011,0.015547365
000012,-0.01838709
000014,-0.10569166
000016,-0.0708243
000017,0.025332067
000019,-0.0050848406
000020,-0.29570645
000021,-0.08985166
000023,-0.07255965
000025,-0.103147894
000026,0.005712066
000027,-0.052373745
000028,0.031988062
000029,-0.018279422
000030,0.013950424
000031,-0.07840608
000032,0.03624639
000034,0.03299491
000035,-0.023126395
000036,-0.0062480215
000037,-0.32561773
000038,0.0
000039,-0.015724998
000040,-0.012090575
000042,0.004340563
000045,-0.0407549
000046,-0.037164167
000048,-0.01022456
000049,0.020663545
000050,-0.00500305
000055,0.002102524
000056,-0.04427497
000058,-0.025223233
000059,-0.052845478
000060,0.011014918
000061,-0.019072572
000062,0.0046218894
000063,0.0041243546
000065,0.020943478
000066,0.010390401
000068,-0.009067822
000069,0.016448375
000070,0.012064014
000078,-0.028638022
000088,0.005444225
000089,-0.017954348
000090,-0.047171637
000096,-0.030927453
000099,0.00556032
000100,0.018138023
000151,-0.030027684
000153,-0.032212075
000155,-0.033737186
000156,-0.005124407
000157,-0.02239811
000158,0.007966053
000159,-0.006493399
000166,-0.020698242
000301,-0.013046466
000333,0.020407857
000338,-0.065488264
000400,-0.037349373
000401,0.022996513
000402,-0.053853508
000403,0.020335816
000404,-0.03067986
000407,-0.017946754
000408,-0.008294886
000409,0.01350265
000410,-0.014707096
000411,0.008167577
000413,-0.0040919445
000415,-0.03737811
000416,0.0042352043
000417,0.04626984
000419,-0.0524191
000420,0.0015986823
000421,-0.046074137
000422,0.0053903367
000423,0.011996325
000425,0.036168113
000426,0.00199317
000428,-0.029680822
000429,0.012187963
000430,-0.062702686
000488,-0.006426502
000498,0.0046775118
000501,0.011523649
000503,-0.032043964
000504,-0.011265229
000505,-0.021548975
000506,-0.07506922
000507,-0.036874875
000509,-0.056037806
000510,-0.08397064
