000001,0.061358042
000002,0.070800364
000004,0.03226789
000005,-0.019855324
000006,-0.017298065
000007,-0.027038965
000008,-0.031412125
000009,0.036843758
000010,-0.0675656
000011,-0.03936351
000012,0.028704908
000014,0.029437378
000016,0.03527787
000017,0.0025109127
000019,-0.07437236
000020,0.00463151
000021,0.036310367
000023,-0.053858668
000025,-0.08388063
000026,-0.0018221475
000027,-0.015490457
000028,0.028631432
000029,0.015663352
000030,0.08093929
000031,0.0043147914
000032,-0.2674167
000034,0.001655003
000035,-0.007739391
000036,0.012411639
000037,-0.10355894
000038,-0.047739122
000039,0.034002915
000040,-0.012288671
000042,0.030740365
000045,-0.3224367
000046,-0.02458959
000048,-0.0016451441
000049,-0.011824559
000050,0.052065965
000055,-0.13140358
000056,-0.0134897735
000058,-0.117455035
000059,0.034485668
000060,-0.0047955792
000061,0.007376194
000062,-0.0043119434
000063,0.03002381
000065,0.016110472
000066,-0.030265385
000068,-0.28849638
000069,0.011301281
000070,0.027848748
000078,0.027189326
000088,0.010140726
000089,-0.01299496
000090,0.014316706
000096,-0.028506313
000099,0.016837943
000100,0.042598948
000150,-0.0053020343
000151,-0.63362074
000153,-0.498118
000155,-0.035833076
000156,-0.012531679
000157,0.049890827
000158,0.0023075268
000159,0.0020711534
000166,0.0698479
000301,0.03510287
000333,0.04424496
000338,0.014088821
000400,0.054030005
000401,0.0005344339
000402,0.021491818
000403,0.039189577
000404,-0.009947155
000407,-0.26199576
000408,-0.01726234
000409,-0.008018861
000410,-0.013027243
000411,0.008827271
000413,-0.023729973
000415,0.029184714
000416,0.037494317
000417,-0.042989515
000419,-0.012622492
000420,0.046039253
000421,0.039081424
000422,-0.03054938
000423,-0.031871945
000425,-0.043974854
000426,-0.0058181677
000428,-0.008678641
000429,0.0039486587
000430,0.007097777
000488,0.021930218
000498,0.029466487
000501,-0.011788573
000503,0.010614626
000504,0.020865628
000505,-0.03427674
000506,0.0
000507,-0.03658475
000509,-0.01086624
000510,0.07314029
000513,0.020894565
000514,0.04159705
000516,0.06714256
000517,0.057416726
000518,0.033587955
000519,0.016144682
000520,-0.017055545
000521,0.03877588
000523,-0.07901914
000524,0.017286878
000525,0.005084699
000526,-0.03398005
000528,0.02794215
000529,-0.007566599
000530,0.062843576
000531,-0.00076643005
000532,-0.018518768
000533,0.0045361295
000534,-0.1254991
000536,-0.04108741
000537,0.027847093
000538,0.021161497
000539,0.009679928
000540,0.09344764
000541,-0.0028268192
000543,0.031647146
000544,0.026521169
000545,0.003389908
000546,0.020372145
000547,0.012896005
000548,-0.21881512
000550,-0.0016112104
000551,0.012483742
000552,0.01867754
000553,-0.051537637
000554,0.002402531
000555,0.027948858
000557,-0.08382504
000558,0.006044317
000559,0.02462136
000560,0.029885285
000561,0.036379732
000563,0.015935056
000564,-0.80675304
000565,0.09678677
000566,-0.01909559
000567,-0.0011326261
000568,0.038657375
000570,-0.034708228
000571,0.012886886
000572,0.017924327
000573,-0.36001727
000576,0.00568974
000581,0.0222664
000582,0.022109432
000584,0.055451747
000586,-0.119232945
000587,-0.2738935
000589,0.038244434
000590,-0.11332622
000591,-0.023153301
000592,-0.110633895
000593,-0.20754826
000595,-0.22458327
000596,0.032171093
000597,0.0053747743
000598,-0.01264246
000599,0.061942004
000600,-0.15084434
000601,-0.008403348
000603,-0.004637249
000605,-0.25542456
000606,-0.089253545
000607,-0.01771344
000608,0.10060181
000609,-0.0009379368
000610,-0.24795663
000612,0.011937749
000615,0.013446152
000616,-0.4197274
000617,0.067175694
000619,0.02103322
000620,-0.006467223
000622,0.008537695
000623,0.018543888
000625,-0.04847526
000626,0.02475273
000627,0.024284776
000628,-0.014682364
000629,-0.1070052
000630,0.026461989
000631,-0.06034784
000632,-0.7634441
000633,0.023817945
000635,-0.15055385
000636,-0.12123147
000637,0.022775602
000638,-0.3706295
000639,0.029447976
000650,0.010616215
000651,0.02309794
000652,0.05732067
000655,0.020529767
000656,-0.014156701
000657,-0.002490554
000659,-0.038661595
000661,-0.013525449
000663,-0.012357857
000665,-0.13479862
000666,-0.037611913
000667,-0.03130497
000668,-0.032311257
000669,-0.030366018
000670,-0.2659498
000671,-0.012009591
000672,0.049231134
000676,0.02415016
000677,0.049555346
000678,-0.3947705
000679,0.034757886
000680,0.022270659
000681,-0.34817517
000682,-0.016602956
000683,0.02300389
000685,0.0075492077
000686,0.0112421345
000688,0.06287348
000690,0.0165073
000691,0.07373221
000692,-0.039220594
000695,-0.08419972
000697,-0.18717098
000698,-0.03519802
000700,0.067980446
000701,-0.18484962
000702,-0.045764126
000703,0.017587677
000705,0.044367786
000707,0.012851922
000708,-0.09569346
000709,-0.015638387
000710,0.060894452
000711,0.023244087
000712,0.056282885
000713,-0.050909646
000715,-0.0035207905
000716,-0.2341363
000717,0.093819745
000718,-0.0493816
000719,-0.058898967
000720,-0.053115882
000721,-0.4097215
000722,-0.1990718
000723,-0.15029089
000725,0.06266163
000726,0.020381346
000727,0.019436382
000728,0.014032647
000729,0.035488077
000731,-0.016650863
000732,-0.7330396
000733,0.006499555
000735,-0.0025059748
000736,-0.0030518807
000737,0.034806274
000738,-0.00042181462
000739,0.019954145
000750,0.10410242
000751,0.0105484985
000752,-0.1293202
000753,-0.15420943
000755,-0.43905354
000756,0.001988696
000757,0.018199746
000758,0.018864386
000759,-0.1821942
000761,-0.039373133
000762,0.011080647
000766,-0.029887535
000767,0.04420883
000768,0.028816462
000776,0.03263446
000777,-0.016550792
000778,-0.0081462115
000779,-0.05322483
000782,-0.00804415
000783,0.06468484
000785,0.10929806
000786,-0.0017782636
000788,-0.00051800907
000789,-0.022433568
000790,-0.0045250244
000791,-0.005065277
000792,0.039267328
000793,0.045931946
000795,-0.015185034
000796,-0.038091753
000797,-0.81203544
000798,-0.079550415
000799,-0.16468802
000800,0.01970482
000801,-0.06465286
000802,-0.024122749
000803,-0.0058983397
000806,-0.07135511
000807,0.038082834
000809,0.011611775
000810,-0.05793348
000811,0.017437687
000812,0.015005559
000813,-0.012529958
000815,-0.6894878
000816,0.04256649
000818,-0.029197767
000819,0.0025158944
000820,-0.018646237
000821,-0.056681346
000822,0.022436706
000823,-0.0029508136
000825,0.024053402
000826,0.031113047
000828,-0.009380877
000829,-0.06100033
000830,0.05232966
000831,0.023105696
000833,0.086186185
000836,0.0037318598
000837,-0.024681795
000838,-0.120699145
000839,-0.020469014
000848,0.036175225
000850,0.047849923
000851,0.0122962035
000852,-0.16727312
000856,0.052303188
000858,0.02967459
000859,0.002403874
000860,-0.052197732
000861,-0.050379563
000862,-0.066670336
000863,-0.24864009
000868,-0.0035757907
000869,0.03810574
000875,0.017129049
000876,0.019918699
000877,0.023622073
000878,0.035796005
000880,-0.08857839
000881,-0.3921782
000882,-0.017202012
000883,-0.014697637
000885,0.038564768
000886,-0.008867149
000887,0.015747303
000888,-0.24029057
000889,-0.03921098
000890,0.0060919225
000892,-0.12247771
000893,0.02959381
000895,-0.004077442
000897,0.00052886456
000898,0.01521074
000899,0.040160462
000900,0.021723378
000901,0.0416871
000902,0.004392419
000903,0.008497391
000905,-0.25089213
000906,0.020994734
000908,0.035842832
000909,-0.07485809
000910,0.009042725
000911,-0.14072649
000912,0.03235086
000913,0.022372456
000915,-0.064779475
000917,-0.03087717
000918,0.12190063
000919,-0.2832566
000920,-0.023806537
000921,0.01778544
000922,0.017821323
000923,0.02262372
000925,0.025916738
000926,-0.037123207
000927,-0.18174894
000928,-0.10733369
000929,-0.008733474
000930,0.03566658
000931,-0.11987223
000932,-0.015590247
000933,0.058715858
000935,0.017345894
000936,-0.00055218674
000937,0.02547353
000938,-0.0032946952
000948,-0.23764846
000949,-0.0012997203
000950,0.03857174
000951,0.046971593
000952,0.051534887
000953,-0.14849646
000955,0.012964953
000957,-0.09710678
000958,0.021550175
