000001,-0.034641042
000002,0.06093099
000004,-0.23834202
000005,-0.047088347
000006,0.042835854
000007,0.1040229
000008,-0.07500729
000009,0.041515447
000010,-0.043335907
000011,0.030526645
000012,0.039450217
000014,0.031008799
000016,0.012104183
000017,0.0047366098
000019,0.007760931
000020,0.013511229
000021,-0.015562354
000023,-0.03423506
000025,-0.06247914
000026,0.021737
000027,0.0028271703
000028,-0.0002220422
000029,0.034575917
000030,0.035443474
000031,0.048916128
000032,-0.1535542
000034,-0.043297943
000035,0.04446564
000036,-0.27117258
000037,-0.09863135
000038,0.004549112
000039,0.019910462
000040,-0.009732466
000042,0.03374417
000045,0.036092963
000046,-0.0015376704
000048,-0.03201658
000049,-0.0053615067
000050,0.075204454
000055,-0.04800086
000056,0.028403834
000058,0.023503788
000059,-0.0044157784
000060,0.03979409
000061,-0.031499024
000062,-0.021800641
000063,0.013151989
000065,-0.13368253
000066,-0.13532297
000068,-0.04698942
000069,0.024184346
000070,-0.04450588
000078,-0.045925613
000088,0.023909297
000089,-0.044798512
000090,0.043743137
000096,0.009426752
000099,-0.015424408
000100,-0.06562957
000150,0.114897914
000151,0.027275663
000153,0.036618285
000155,0.050270174
000156,0.057707082
000157,-0.11444199
000158,-0.0327417
000159,0.079825185
000166,-0.1575118
000301,-0.5112492
000333,-0.13749403
000338,-0.18213433
000400,0.075536
000401,-0.049840342
000402,-0.03790027
000403,0.0071341293
000404,-0.012143724
000407,0.007974137
000408,0.0986595
000409,0.0014888309
000410,-0.017798685
000411,-0.027305136
000413,-0.011143809
000415,0.022114992
000416,0.024378303
000417,0.05318996
000419,0.0027692355
000420,0.009369547
000421,-0.007022895
000422,-0.108741865
000423,0.064119555
000425,-0.27362138
000426,0.02349352
000428,0.07743317
000429,0.021426719
000430,0.029906671
000488,0.15860982
000498,0.051459014
000501,0.058927067
000502,-0.20763737
000503,0.010853697
000504,0.019742822
000505,-0.029244829
000506,0.031738617
000507,0.0019810926
000509,0.03713872
000510,0.07969189
000513,0.07625279
000514,0.015741805
000516,0.0052455543
000517,-0.0068988334
000518,0.021930851
000519,0.041985206
000520,-0.02564631
000521,0.013454128
000523,-0.016325053
000524,0.097701825
000525,0.024870403
000526,0.027613133
000528,-0.2575271
000529,-0.21790782
000530,0.0050752405
000531,-0.055295363
000532,0.03190431
000533,0.0058024973
000534,-0.0025267005
000536,-0.04442022
000537,0.117218874
000538,-0.009533212
000539,-0.017984739
000540,-0.1179581
000541,0.033329893
000543,0.04608155
000544,-0.09309072
000545,0.028988097
000546,-0.026574358
000547,0.0076306313
000548,-0.024474584
000550,0.009635571
000551,0.031284675
000552,0.07639856
000553,0.02968037
000554,-0.06442143
000555,0.025492216
000557,0.04068619
000558,-0.045954596
000559,0.025418337
000560,-0.0034580044
000561,-0.11419199
000563,0.052998703
000564,-0.08527959
000565,-0.030830204
000566,0.052582763
000567,0.052958656
000568,0.06530431
000570,0.038561184
000571,0.0039101653
000572,-0.07323505
000573,-0.044314537
000576,0.041861713
000581,-0.03128256
000582,0.03303276
000584,-0.04044638
000585,0.14282627
000586,0.0
000587,0.014819622
000589,0.070773154
000590,-0.008881949
000591,-0.07552859
000592,0.010648686
000593,0.055014096
000595,-0.02509168
000596,0.07379609
000597,0.0
000598,0.014871452
000599,0.017333556
000600,0.040681973
000601,0.027217226
000603,0.004449142
000605,-0.0020693
000606,-0.8564679
000607,0.030306628
000608,-0.016115759
000609,-0.062507205
000610,-0.05188388
000611,-0.072175294
000612,-0.019021325
000613,-0.07340017
000615,0.057386793
000616,-0.04238215
000617,0.055889297
000619,0.03202728
000620,0.020246197
000622,-0.045577846
000623,0.03467506
000625,-0.37799925
000626,0.04998147
000627,0.014021039
000628,0.067564584
000629,0.021043682
