000001,0.17257063
000002,0.0040056966
000004,-0.0040106326
000005,-0.0039332397
000006,-0.08539592
000007,-0.11558791
000008,-0.0021626763
000009,-0.017713986
000010,0.015337665
000011,-0.1304063
000012,-0.038940825
000014,-0.06998635
000016,0.03396617
000017,0.057904724
000018,0.022233572
000019,-0.023403907
000020,0.03415304
000021,-0.061503634
000023,-0.120461516
000025,0.15989508
000026,-0.0705326
000027,0.033773147
000028,0.0349449
000029,0.0
000030,0.122961625
000031,-8.91285e-05
000032,0.08732714
000034,-0.049384747
000035,-0.3192516
000036,0.019948717
000037,0.024951015
000038,-0.36851138
000039,0.039715353
000040,-0.06366434
000042,-0.012649975
000043,-0.11861548
000045,-0.017538667
000046,-0.05955807
000048,0.0077285077
000049,0.02438305
000050,-0.0246941
000055,-0.102908336
000056,0.06406437
000058,0.06504322
000059,0.017901082
000060,-0.0023077931
000061,0.09500605
000062,0.08192176
000063,-0.09067054
000065,-0.040828854
000066,0.075435445
000068,-0.049124546
000069,0.055425957
000070,0.13291478
000078,0.028858652
000088,-0.018496662
000089,-0.0010083327
000090,-0.17857376
000096,-0.030804992
000099,0.0024233013
000100,-0.062050655
000150,-0.03826002
000151,0.07034803
000153,-0.1305528
000155,-0.086919695
000156,0.03607795
000157,0.047403775
000158,0.017197423
000159,-0.005790837
000166,0.06030231
000301,0.0075417347
000333,-0.06593726
000338,-0.007852396
000400,-0.062862
000401,-0.006274288
000402,0.04726822
000403,-0.07064665
000404,0.070137516
000407,-0.039252535
000408,-0.12256213
000409,-0.015099779
000410,-0.003489133
000411,-0.13544118
000413,-0.01062292
000415,0.023646861
000416,-0.04159356
000417,-0.019983847
000419,0.03235884
000420,0.017635118
000421,0.047876924
000422,-0.044869408
000423,-0.04311672
000425,-0.037707575
000426,-0.086698405
000428,0.102780685
000429,-0.10250086
000430,-0.074875094
000488,0.10587834
000498,-0.004225717
000501,0.06860893
000502,-0.007033633
000503,-0.69518346
000504,-0.12612732
000505,0.078291476
000506,-0.012057925
000507,-0.037313316
000509,-0.03541348
000510,-0.23542164
000513,-0.058325168
000514,0.033113692
000516,-0.0023710914
000517,-0.016710337
000518,-0.008475453
000519,-0.19403446
000520,0.05694843
000521,-0.032684434
000523,0.03318546
000524,-0.04149715
000525,-0.020102657
000526,-0.059909657
000528,0.061096106
000529,-0.14196515
000530,-0.009420257
000531,-0.0046451567
000532,-0.03741552
000533,-0.073737875
000534,0.0022102222
000536,-0.0519254
000537,-0.044831738
000538,-0.09574292
000539,-0.025906703
000540,-0.036830124
000541,-0.035747193
000543,-0.09427026
000544,-0.013684202
000545,-0.013396077
000546,-0.08285198
000547,-0.08159262
000548,-0.011911453
000550,0.09282979
000551,-0.097461656
000552,-0.016191505
000553,-0.023150146
000554,0.00093653426
000555,0.044538148
000557,0.018254168
000558,0.0035101138
000559,0.04780826
000560,0.016470196
000561,0.013415828
000563,-0.026306106
000564,0.025584305
000565,-0.03380429
000566,-0.042015623
000567,-0.016691176
000568,0.095810115
000570,0.0059287585
000571,0.050791465
000572,-0.016905395
000573,-0.035780817
000576,-0.08683774
000581,0.038228475
000582,0.048995614
000584,-0.050183717
000585,-0.051880315
000586,-0.034410335
000587,-0.46480805
000589,0.0017622821
000590,-0.15961163
000591,0.010478403
000592,-0.03836027
000593,-0.08198938
000595,-0.023258206
000596,0.019854814
000597,-0.012131894
000598,-0.0046616457
000599,0.008096956
000600,-0.0031641563
000601,-0.099791884
000603,0.064427406
000605,0.004861124
000606,-0.041614715
000607,-0.017206134
000608,0.07667586
000609,0.04221798
000610,0.101348996
000611,0.0018994287
000612,-0.027404038
000613,0.028647775
000615,-0.056445293
000616,-0.00989202
000617,0.02690021
000619,-0.00093824044
000620,0.13005878
000622,0.0990876
000623,-0.034437783
000625,0.012717392
000626,-0.06038149
