000001,-0.05250225
000002,0.11985475
000004,-0.048149772
000005,0.0029547
000006,-0.046043977
000007,0.013484044
000008,-0.05141767
000009,0.061620235
000010,-0.06287867
000011,0.046083998
000012,0.0061035734
000014,0.109212466
000016,-0.05882135
000017,-0.0033529494
000019,0.01770436
000020,-0.014846463
000021,0.0088687735
000023,-0.034589555
000025,-0.054095075
000026,-0.26147434
000027,-0.020785453
000028,-0.32512537
000029,0.0
000030,-0.042979367
000031,0.043086626
000032,0.01857913
000034,-0.03991647
000035,-0.01079802
000036,0.033790935
000037,-0.0015602
000038,-0.122113734
000039,-0.010049099
000040,0.029633168
000042,-0.044121876
000045,-0.039621156
000046,-0.0074219797
000048,0.061881166
000049,0.05106393
000050,0.043493416
000055,-0.030048868
000056,-0.046452742
000058,-0.015566962
000059,0.01802799
000060,-0.06524004
000061,-0.015915595
000062,0.012634121
000063,0.16711566
000065,-0.008405479
000066,0.026725465
000068,-0.046601787
000069,-0.01430992
000070,0.038650505
000078,-0.05409164
000088,0.0755428
000089,-0.08301517
000090,0.034090385
000096,0.16783369
000099,-0.055291135
000100,0.027819857
000150,0.002617145
000151,-0.059613097
000153,-0.12359969
000155,-0.1810731
000156,-0.03545449
000157,-0.008975541
000158,0.008778559
000159,-0.07864651
000166,0.08621407
000301,0.030473191
000333,-0.010924714
000338,-0.1154733
000400,0.017342668
000401,0.050411724
000402,-0.035791248
000403,0.14865644
000404,0.0012826249
000407,-0.01757249
000408,-0.04519514
000409,0.0028032567
000410,0.0041109957
000411,-0.07652104
000413,-0.015709555
000415,-0.017194457
000416,0.002429164
000417,0.01776676
000419,-0.03156594
000420,-0.031747244
000421,-0.02598721
000422,-0.022345334
000423,0.076734886
000425,-0.048678707
000426,0.061958645
000428,-0.042014673
000429,-0.008564665
000430,-0.00028908253
000488,0.054698132
000498,-0.04884791
000501,-0.08370921
000502,0.021557305
000503,0.017075714
000504,-0.0659822
000505,0.01129129
000506,0.003856482
000507,-0.033753574
000509,-0.29202473
000510,0.02853785
000513,0.061533533
000514,-0.011902779
000516,0.028488446
000517,-0.037190393
000518,-0.11018509
000519,-0.18202618
000520,-0.0029638484
000521,-0.05972722
000523,-0.009418402
000524,0.06452372
000525,0.022369092
000526,-0.13141839
000528,0.010390198
000529,-0.08107037
000530,-0.035071537
000531,-0.060899787
000532,-0.025273122
000533,0.05073418
000534,0.058588088
000536,-0.07920789
000537,0.039238278
000538,0.08092046
000539,0.029904567
000540,-0.040423393
000541,-0.074818514
000543,0.0053976476
000544,-0.025992973
000545,-0.023212254
000546,0.07565638
000547,-0.12509948
000548,0.014881013
000550,0.108896896
000551,0.011941746
000552,-0.014643274
000553,0.016257558
000554,-0.11790482
000555,0.029473089
000557,-0.009314239
000558,-0.01769226
000559,-0.05495947
000560,-0.07314959
000561,-0.039346628
000563,-0.14444025
000564,-0.13478437
000565,0.007724881
000566,0.017844897
000567,-0.31789696
000568,-0.2188378
000570,-0.0056800656
000571,-0.046733208
000572,0.0
000573,-0.049729496
000576,-0.10986466
000581,-0.17005816
000582,0.026594559
000584,-0.059169583
000585,0.014507297
000586,-0.06215076
000587,-0.10346034
000589,-0.04731517
000590,0.018038567
000591,-0.035063155
000592,-0.11274781
000593,0.018428281
000595,-0.06807691
000596,0.08927615
000597,-0.017966373
000598,0.06287847
000599,-0.009465123
000600,-0.0054612826
000601,-0.06561621
000603,0.029497197
000605,-0.005144773
000606,-0.02150202
000607,-0.025622375
000608,0.003918411
000609,0.039437637
000610,-0.04093574
000611,0.026212992
000612,-0.031955738
000613,-0.044863045
000615,-0.03874278
000616,-0.058935095
000617,-0.00023644418
000619,-0.013066251
000620,-0.025207333
000622,0.036662053
000623,0.045495093
000625,0.09202959
000626,0.015493189
000627,0.026607977
000628,0.0063178735
000629,-0.001563523
000630,-0.02950273
000631,-0.08765674
000632,-0.02870313
000633,-0.055788554
000635,-0.00033802725
000636,0.10228032
000637,-0.01963112
000638,-0.023961015
000639,0.056119617
000650,-0.04341758
000651,-0.05277368
000652,-0.03577945
000655,0.09882736
000656,0.16536447
000657,-0.009492695
000659,-0.18049487
000661,-0.05270177
000662,-0.028616538
000663,-0.0054636756
000665,-0.026543131
000666,0.0031263642
000667,-0.08372212
000668,-0.016913556
000669,-0.034955632
000670,0.0
000671,0.057905678
000672,-0.012068109
000673,-0.031506725
000676,-0.06046473
000677,-0.033971928
000678,0.0049475767
000679,0.06478569
000680,-0.021768674
000681,-0.11510144
000682,-0.002772268
000683,0.034702037
000685,0.012988081
000686,-0.035691187
000687,-0.0864359
000688,-0.0018701721
000690,0.030574761
000691,-0.041920427
000692,-0.012810133
000695,0.033466496
000697,0.031511188
000698,-0.020042872
000700,-0.11349836
000701,-0.07778398
000702,-0.064658195
000703,-0.038642116
000705,0.025343563
000707,0.07574535
000708,-0.0816472
000709,-4.3224543e-05
000710,-0.08124117
000711,-0.034723435
000712,0.04645803
000713,-0.056275643
000715,-0.018558191
000716,-0.011266816
000717,0.020306734
000718,-0.04984448
000719,-0.04788095
000720,0.02994144
000721,-0.01535169
000722,0.010043092
000723,-0.065955475
000725,-0.009186629
000726,-0.011792488
000727,-0.029819187
000728,0.024319956
000729,-0.08091444
000731,-0.019657254
000732,0.11572969
000733,0.09395771
000735,-0.13646232
000736,0.063112915
000737,-0.033831533
000738,0.08329189
000739,0.24225348
000750,-0.046255022
000751,-0.08388175
000752,-0.054890014
000753,0.018447278
000755,-0.024269607
000756,-0.04481347
000757,0.03519455
000758,-0.06890382
000759,-0.037405543
000760,0.0
000761,0.013528883
000762,-0.02768241
000766,-0.0034887958
000767,0.020193968
000768,-0.036295988
000776,-0.059742928
000777,-0.1206522
000778,-0.0068278397
000779,-0.049763136
000780,-0.0073721614
000782,-0.096933186
000783,-0.06417122
000785,0.030840877
000786,0.004182049
000788,0.032778244
000789,-0.021739867
000790,0.07509079
000791,-0.076882884
000792,0.0
000793,0.074558206
000795,-0.07640908
000796,-0.065735035
000797,-0.045847043
000798,-0.10244515
000799,-0.15443921
000800,0.056033336
000801,-0.065891355
000802,0.01627229
000803,-0.25450158
000806,-0.0359431
