000001,-0.10722957
000002,-0.047356162
000004,-0.018742178
000005,0.009825638
000006,0.08625691
000007,0.07215245
000008,0.030088846
000009,0.0024985392
000010,0.0014303941
000011,-0.055434827
000012,0.009948727
000014,-0.009148624
000016,-0.008566176
000017,0.0714283
000018,-0.88907695
000019,-0.24286929
000020,0.035794064
000021,-0.1938416
000023,0.10232131
000025,0.15240096
000026,0.061043054
000027,0.061977528
000028,0.0523746
000029,0.0
000030,-0.08729105
000031,0.14161102
000032,0.10080794
000034,0.013764158
000035,-0.0032761674
000036,0.045323167
000037,0.0951141
000038,-0.033743795
000039,0.029305577
000040,-0.030793138
000042,-0.03367883
000043,0.04411956
000045,-0.10321838
000046,0.084302306
000048,0.009452468
000049,-0.051847298
000050,0.039228432
000055,-0.0112783555
000056,0.037909307
000058,-0.04676573
000059,0.011506991
000060,0.0017793477
000061,-0.09245325
000062,-0.15672843
000063,-0.0069167633
000065,0.040510993
000066,0.029691739
000068,0.057066698
000069,0.001567631
000070,0.097375594
000078,0.02664562
000088,0.010155458
000089,0.1442407
000090,0.098835036
000096,0.014947973
000099,0.074138746
000100,0.06839724
000150,0.005761832
000151,0.05340656
000153,0.040062007
000155,0.02572504
000156,-0.045481503
000157,0.07561698
000158,-0.122178644
000159,-0.15524428
000166,0.046137784
000301,0.04150441
000333,0.0
000338,0.041500848
000400,0.05212555
000401,0.047720063
000402,-0.13005431
000403,0.085295275
000404,0.010935137
000407,0.008942373
000408,0.056867123
000409,-0.41967654
000410,0.06447418
000411,0.015084906
000413,-0.013148278
000415,0.0032837987
000416,-0.014803649
000417,-0.030490898
000418,0.0
000419,0.023491962
000420,-0.05539506
000421,-0.0017428994
000422,-0.037431657
000423,-0.05196461
000425,0.05583258
000426,-0.00610613
000428,0.03956353
000429,0.05983941
000430,0.04336899
000488,0.029971361
000498,0.023886671
000501,0.10251686
000502,0.08782337
000503,0.03517612
000504,-0.84974587
000505,-0.48393458
000506,0.042412043
000507,-0.0053682234
000509,0.094940305
000510,0.041685663
000513,0.077030316
000514,0.11625689
000516,0.06625752
000517,-0.0022328217
000518,-0.015016253
000519,0.07642442
000520,0.044539526
000521,0.031390086
000523,-0.38887876
000524,0.04231484
000525,0.018395731
000526,-0.0042580664
000528,0.034487687
000529,-0.08062248
000530,0.023546873
000531,0.060848296
000532,-0.003911335
000533,0.04111163
000534,0.03370992
000536,0.023855329
000537,0.15787578
000538,0.07852085
000539,0.029948791
000540,0.062077582
000541,-0.032149438
000543,9.314902e-05
000544,0.076566905
000545,0.07543801
000546,-0.020016238
000547,0.12711777
000548,0.11748499
000550,0.0107461065
000551,0.082054175
000552,0.013114693
000553,0.014851501
000554,-0.010537401
000555,0.06469615
000557,-0.028136957
000558,-0.043208227
000559,-0.08040253
000560,0.0034297518
000561,-0.009623561
000563,-0.0070142504
000564,-0.014347378
000565,-0.023154527
000566,0.11718527
000567,0.05242908
000568,0.058101907
000570,-0.00031601638
000571,0.10688644
000572,0.01248418
000573,0.041755702
000576,-0.062254578
000581,0.05825079
000582,-0.12934081
000584,0.036103543
000585,-0.03258896
000586,0.010107052
000587,0.038968414
000589,-0.79944503
000590,0.02512467
000591,0.061978817
000592,-0.008277727
000593,-0.00427535
000595,0.017787382
000596,-0.000539992
000597,-0.0048689954
000598,0.04853045
000599,-0.071761206
000600,0.12157309
000601,-0.024031099
000603,0.07029064
000605,0.08127858
000606,0.056889888
000607,0.1284289
000608,0.087360464
000609,0.061704755
000610,0.034739338
000611,0.031149905
000612,0.024446294
000613,0.0044089034
000615,0.103798985
000616,0.008285452
000617,-0.0013280883
000619,0.07254794
000620,0.057236172
000622,-0.102464795
000623,0.060180295
000625,-0.01447011
000626,-0.028408533
000627,-0.12685621
000628,0.084886
000629,0.03586218
000630,0.058253746
000631,-0.030325787
000632,0.028235227
000633,-0.015231399
000635,0.14010215
000636,0.032284316
000637,0.029031077
000638,-0.11448757
000639,-0.016382638
000650,-0.20462623
000651,0.086994655
000652,0.02235254
000655,0.06650514
000656,-0.024935063
000657,0.04896873
000659,0.008779522
000661,0.06843732
000662,0.03861958
000663,-0.10421376
000665,-0.0028805193
000666,0.06582237
000667,-0.02451552
000668,-0.1328344
000669,0.048748136
000670,0.048853967
000671,0.084708974
000672,0.05902312
000673,0.003235314
000676,0.058220338
000677,-0.8785597
000678,0.009790365
000679,-0.0065335203
000680,0.003906481
000681,0.09336091
000682,0.043003302
000683,0.039976247
000685,0.11205797
000686,0.09653013
000687,0.0994243
000688,-0.05263181
000690,0.019710543
000691,0.05610056
000692,-0.0071232244
000693,0.0
000695,0.06599529
000697,0.14057559
000698,-0.08224011
000700,-0.07078351
000701,0.049052957
000702,-0.18069044
000703,-0.24500036
000705,0.03748702
000707,0.024952456
000708,0.08844869
000709,0.03293369
000710,0.023027264
000711,0.009521383
000712,0.06416267
000713,-0.1637049
000715,-0.008991115
000716,-0.29685232
000717,0.038512457
000718,0.0063512884
000719,0.12323423
000720,0.07714431
000721,-0.024917256
000722,0.10607137
000723,-0.004459085
000725,0.038260747
000726,0.038377233
000727,0.019862805
000728,-0.0039996672
000729,0.101612255
000731,0.06293033
000732,-0.035054773
000733,-0.08237019
000735,-0.13295043
000736,0.051211417
000737,-0.014394347
000738,0.02705257
000739,-0.057508595
000750,0.06904247
000751,0.02487484
000752,0.028032906
000753,0.015410995
000755,0.11601262
000756,0.058131043
000757,-0.07437351
000758,-0.02781801
000759,-0.05582418
000760,-0.9123863
000761,-0.07011531
000762,0.01702958
000766,0.092171595
000767,0.022277936
000768,0.07775385
000776,0.045343626
000777,0.11719755
000778,0.050885558
000779,0.07853177
000780,-0.0036174953
000782,0.024075443
000783,0.08495769
000785,0.031038068
000786,0.06548676
000788,0.10427115
000789,0.030417055
000790,0.11223355
000791,0.020568637
000792,-0.07247278
000793,0.14866287
000795,-0.1185247
000796,0.01200453
000797,-0.031068584
000798,-0.025425976
000799,0.083358064
000800,0.0781065
000801,0.0914751
000802,0.05836983
000803,0.0
000806,0.06587772
000807,0.02009207
000809,-0.053540308
000810,-0.21945575
000811,0.10690525
000812,0.044125624
000813,0.111783355
000815,-0.01698633
000816,0.010899518
000818,-0.027361158
000819,0.07120097
000820,0.00949258
000821,0.06353368
000822,0.034621257
000823,0.09970162
000825,0.0042418577
000826,0.15665048
000828,0.032740977
000829,0.08132596
000830,0.049814336
000831,-0.29683807
000833,-0.018247757
000835,0.0020540208
000836,0.037615154
000837,0.0435723
000838,-0.0021113083
000839,-0.1291456
000848,0.028964955
000850,0.00615145
000851,0.110697046
000852,-0.033101775
000856,0.05006606
000858,0.0019334219
000859,-0.008586166
000860,0.016374292
000861,0.0038996534
000862,-0.24396576
000863,-0.19678493
000868,0.003520105
000869,0.032583036
000875,-0.0005848184
000876,-0.21646397
000877,0.07980606
000878,0.0242679
000880,0.090663
000881,0.0070979707
000882,0.033256575
000883,-0.015011404
000885,-0.2108643
000886,0.0092598945
000887,0.067459136
000888,0.08424443
000889,-0.026756113
000890,0.13615961
000892,0.035850935
000893,0.11596726
000895,0.06755556
000897,-0.8928622
000898,0.058608726
000899,0.06613569
000900,0.037607208
000901,0.025710478
000902,0.13295922
000903,-0.037093066
000905,0.047308605
000906,0.04978529
000908,-0.08004756
000909,-0.014203521
000910,0.08836433
000911,-0.017635588
000912,0.10573843
000913,-0.120125696
000915,-0.09712596
000917,-0.029836968
000918,0.041588686
000919,0.01714598
000920,0.06422883
000921,-0.082133114
000922,0.09440918
000923,0.0022247806
000925,0.057946723
000926,0.11306908
000927,0.044139713
000928,0.0031101815
000929,0.04168239
000930,-0.17238888
000931,0.009739328
000932,0.00385564
000933,0.05243326
000935,0.020237409
000936,0.102666706
000937,0.01590155
000938,0.080913775
000939,0.0
000948,0.012754839
000949,0.038648576
000950,0.026067194
000951,0.054363362
000952,-0.0025817938
000953,-0.8528162
000955,0.028775722
000957,-0.14027064
000958,0.119878665
000959,0.08681993
000960,0.04396855
000961,0.09110159
000962,0.015505163
000963,0.006641305
000965,-0.11528201
000966,0.10565536
000967,0.08226415
000968,0.034121104
000969,0.08801545
000970,0.07053174
000971,-0.3675303
000972,0.015077924
000973,0.059216548
000975,0.023789253
000976,-0.08364253
000977,-0.06302716
000978,0.05583877
000980,0.04144382
000981,-0.90287495
000982,0.044805937
000983,0.05173922
000985,0.098091
000987,0.08215636
000988,0.026340222
000989,0.037689008
000990,0.098366715
000993,-0.051949892
000995,0.0
000996,0.016239494
000997,0.08133037
000998,-0.28694898
000999,0.11331692
001696,0.13157868
001872,0.12280953
001896,0.120866835
001914,0.044144325
001965,0.023764024
001979,0.102150604
002001,-0.020111918
002002,0.08275741
002003,-0.014038863
002004,0.06716943
002005,0.031428188
002006,0.022339929
002007,-0.0061208513
002008,-0.11367661
002009,0.04395078
002010,0.09687133
002011,0.046727277
002012,-0.007687941
002013,0.18367067
002014,-0.03189502
002015,0.019180076
002016,0.00750345
002017,0.04701556
002018,0.0038884133
002019,0.02980579
002020,-0.006472405
002021,-0.1094634
002022,0.06027025
002023,0.043160252
002024,0.009917144
002025,0.025287902
002026,0.05047323
002027,0.13179544
002028,0.07776176
002029,0.05616166
002030,0.023948379
002031,0.006502673
002032,0.20424269
002033,0.07109206
002034,-0.0096471645
002035,0.071621254
002036,-0.07111991
002037,0.049448587
002038,-0.022539005
002039,0.033882145
002040,0.11095314
002041,-0.3080418
002042,-0.09235637
002043,0.07569306
002044,0.13572149
002045,-0.0072660334
002046,0.0027692486
002047,0.05420579
002048,0.05566118
002049,0.0011550393
002050,-0.0049083335
002051,0.104373455
002052,0.015943319
002053,0.010617608
002054,0.09589167
002055,0.11166312
002056,-0.0025481526
002057,0.07867341
002058,-0.028809857
002059,-0.020264626
002060,0.011021577
002061,-0.012557093
002062,0.035906997
002063,0.12890173
002064,0.075060025
002065,0.06820211
002066,-0.01247385
002067,0.037477817
002068,-0.0222039
002069,0.010975562
002070,0.0
002071,0.004733923
002072,-0.07954012
002073,0.064612195
002074,-0.072416276
002075,0.09042376
002076,-0.008461118
002077,-0.8528689
002078,0.008702271
002079,0.009299364
002080,0.06513271
002081,0.015437229
002082,0.022756202
002083,0.08383216
002084,0.032927603
002085,-0.0049398467
002086,0.0597767
002087,0.07066193
002088,0.06836745
002089,-0.88876665
002090,0.14474988
002091,0.08810968
002092,0.09981054
002093,0.014923869
002094,0.061752606
002095,0.01721074
002096,-0.03989189
002097,0.061307874
002098,0.021866346
002099,0.046317745
002100,-0.11747373
002101,-0.034054674
002102,0.05578809
002103,-0.08136286
002104,0.023104064
002105,-0.00094502047
002106,0.03376937
002107,-0.01916098
002108,-0.021259118
002109,0.0049502403
002110,0.043018937
002111,0.027324349
002112,-0.16579272
002113,0.066155784
002114,0.10158697
002115,-0.031502873
002116,0.006884923
002117,0.021825528
002118,0.0039687566
002119,-0.8812469
002120,0.056154765
002121,-0.044287983
002122,-0.88948315
002123,0.01936359
002124,-0.044846218
002125,0.05329455
002126,0.044659562
002127,-0.08411041
002128,0.090283826
002129,0.06700206
002130,0.09446974
002131,0.01129036
002132,0.017104011
002133,0.007872459
002134,-0.11312002
002135,-0.039679535
002136,0.023125416
002137,0.06660576
002138,0.041755557
002139,0.047795992
002140,-0.023958758
002141,0.011705229
002142,0.05640331
002143,0.054642677
002144,-0.00089891255
002145,-0.013228273
002146,0.029313214
002147,-0.2614212
002148,0.038873244
002149,-0.11212512
002150,0.078370705
002151,0.030408608
002152,0.038897578
002153,0.08717547
002154,-0.0020461231
002155,0.039425746
002156,-0.15896685
002157,-0.04784131
002158,0.09859817
002159,-0.052037466
002160,0.055076826
002161,0.114716694
002162,0.031231796
002163,-0.005785074
002164,-0.1655392
002165,0.08660223
002166,-0.03612795
002167,0.034319207
002168,0.036678467
002169,-0.044432037
002170,-0.22688717
002171,-0.1137453
002172,-0.04192114
002173,0.11723691
002174,-0.0043007582
002175,-0.9081942
002176,-0.0065595172
002177,0.03006186
002178,0.024988247
002179,-0.0010120422
002180,0.03173572
002181,-0.015003674
002182,-0.065083444
002183,0.034228362
002184,-0.13280898
002185,0.0626295
002186,-0.075370476
002187,-0.037611295
002188,0.028005756
002189,0.06922835
002190,-0.06176953
002191,0.14262564
002192,-0.07374624
002193,0.07355516
002194,-0.8905559
002195,0.029484577
002196,-0.034423232
