000001,0.019540284
000002,0.06964224
000004,0.0017716847
000005,0.0093582235
000006,0.031131307
000007,-0.09768319
000008,-0.057758294
000009,0.034318417
000010,0.024791664
000011,-0.051732212
000012,-0.039125558
000014,-0.028320072
000016,0.034468796
000017,-0.014088985
000018,-0.03047852
000019,0.03873886
000020,-0.009938374
000021,0.042012796
000022,0.0
000023,-0.025148127
000025,-0.026188806
000026,0.06015128
000027,0.014105702
000028,0.13578236
000029,0.0
000030,0.092024945
000031,-0.06383522
000032,-0.018473968
000034,-0.09263487
000035,0.058968883
000036,0.10403152
000037,0.014570048
000038,-0.093924366
000039,-0.025744036
000040,0.09352806
000042,0.075367495
000043,-0.030730586
000045,-0.02478466
000046,0.012038766
000048,-0.02260322
000049,0.002924636
000050,0.12793365
000055,0.02735722
000056,0.015543614
000058,-0.34756997
000059,0.041344218
000060,-0.0049948925
000061,0.014615111
000062,-0.0017719921
000063,0.03879959
000065,0.011099903
000066,0.039627563
000068,-0.13218677
000069,0.14798486
000070,0.0580858
000078,-0.007812772
000088,-0.025202937
000089,-0.03781508
000090,0.048743196
000096,0.09661375
000099,0.05921773
000100,-0.017686611
000150,-0.08066953
000151,0.0003700573
000153,0.019271389
000155,0.027390514
000156,0.0003093453
000157,0.027452834
000158,0.053691737
000159,0.047263123
000166,-0.003289668
000301,-0.022411235
000333,0.017023647
000338,0.03462239
000400,-0.15325817
000401,-0.03185838
000402,-0.013390921
000403,0.007956877
000404,-0.03151699
000407,0.018746942
000408,0.048260383
000409,-0.046845235
000410,0.019781597
000411,-0.08895644
000413,-0.026255194
000415,0.03219894
000416,0.050281897
000417,0.020107908
000418,0.0779127
000419,0.016383983
000420,-0.007883798
000421,0.0038318299
000422,0.009080872
000423,0.051955037
000425,0.046415016
000426,0.063878685
000428,-0.0068680914
000429,-0.05632515
000430,0.04222184
000488,0.033300426
000498,-0.09998768
000501,0.07741977
000502,0.006583686
000503,0.0036265329
000504,-0.0031785406
000505,-0.0022440273
000506,0.019274764
000507,-0.044581715
000509,0.00021393411
000510,0.035890844
000513,0.008979455
000514,-0.013168205
000516,0.044885933
000517,-0.08585252
000518,0.0031750146
000519,0.043255683
000520,-0.0127535025
000521,-0.017581351
000523,0.020814203
000524,0.050860725
000525,0.0058123916
000526,0.14828452
000528,-0.051903952
000529,0.047941104
000530,-0.0066250525
000531,0.12972087
000532,-0.05710425
000533,-0.014564417
000534,0.036730256
000536,0.037613824
000537,0.09919101
000538,0.08316669
000539,-0.11241618
000540,0.0
000541,-0.08807334
000543,-0.008139512
000544,-0.070287034
000545,-0.051276837
000546,-0.0075609786
000547,0.014883982
000548,-0.022398844
000550,0.06891377
000551,0.053810585
000552,0.006386136
000553,0.03961407
000554,-0.014695228
000555,-0.017510038
000557,0.017520227
000558,0.00052954815
000559,0.045813695
000560,0.004781598
000561,0.020692535
000563,0.02676079
000564,-0.036389194
000565,0.07032522
000566,0.05634857
000567,0.036127534
000568,-0.012860481
000570,0.010756131
000571,-0.0878472
000572,-0.049752906
000573,0.04347045
000576,-0.012974398
000581,0.018145911
000582,0.03175154
000584,0.032796722
000585,0.002669312
000586,-0.42991698
000587,0.0049810074
000589,0.01745536
000590,0.04835882
000591,0.05474475
000592,-0.07112719
000593,-0.015599308
000595,0.022117933
000596,-0.017206043
000597,-0.015881289
000598,0.04756459
000599,0.04945334
000600,0.0054926453
000601,0.043965682
000603,-0.10001717
000605,0.07313221
000606,0.011618097
000607,-0.00052006077
000608,-0.06764793
000609,-0.06256182
000610,-0.17552182
000611,0.009104459
000612,0.048981473
000613,-0.08599637
000615,0.04568651
000616,-0.026635572
000617,-0.00428006
000619,0.034706287
000620,0.025420958
000622,-0.70760316
000623,0.044947136
000625,-0.029093763
000626,0.0051010996
000627,-0.02684603
000628,-0.11078166
000629,-0.042226054
000630,0.0305365
000631,0.07512204
000632,0.055959243
000633,-0.06709059
000635,-0.01606478
000636,0.027969837
000637,-0.03400287
000638,0.14322975
000639,0.031234806
000650,0.14303355
000651,-0.08084673
000652,-0.06098517
000655,0.062241577
000656,0.045189314
000657,0.025918918
000659,-0.057622425
000661,0.014544949
000662,0.02691409
000663,-0.015156752
000665,-0.09451834
000666,0.036186695
000667,0.025882076
000668,0.1040753
000669,-0.06207784
000670,-0.057994645
000671,-0.050326817
000672,0.033918273
000673,0.07832752
000676,0.057549424
000677,-0.011388282
000678,0.03507018
000679,0.00619661
000680,0.0026523387
000681,0.065519005
000682,0.057280593
000683,0.0005435329
000685,0.007156873
000686,-0.019518651
000687,-0.0012101168
000688,0.027373038
000690,-0.01962938
000691,0.033890273
000692,0.047039576
000693,0.0
000695,0.012388123
000697,0.052649595
000698,0.05858233
000700,-0.04084134
000701,0.028439216
000702,0.0409358
000703,-0.2401558
000705,0.057515956
000707,0.021682795
000708,0.0
000709,0.088015035
000710,0.080402315
000711,-0.0014312416
000712,0.004790078
000713,0.03381537
000715,-0.0012033489
000716,-0.0020793574
000717,-0.003662902
000718,-0.025443228
000719,-0.086374566
000720,0.001260398
000721,0.038892362
000722,-0.16178359
000723,0.016982205
000725,0.01898352
000726,-0.07013816
000727,-0.029741839
000728,0.01543279
000729,-0.012376704
000731,-0.02183254
000732,-0.047346912
000733,-0.054492246
000735,-0.06120584
000736,0.020672306
000737,0.02150135
000738,0.018020108
000739,0.03913542
000750,-0.08692739
000751,0.019532138
000752,0.008897636
000753,0.017315984
000755,0.003522295
000756,-0.0040079104
000757,-0.07399448
000758,-0.003748143
000759,-0.011472378
000760,0.0022139717
000761,0.029110465
000762,-0.027953997
000766,-0.03196168
000767,0.045787882
000768,0.011739543
000776,0.028695652
000777,0.034302074
000778,0.03211312
000779,-0.027604334
000780,0.015416924
000782,0.008524258
000783,0.08336817
000785,0.00965482
000786,-0.07876457
000788,0.062085345
000789,0.02337705
000790,0.03733118
000791,0.06260393
000792,0.08510022
000793,0.025057144
000795,-0.007732585
000796,0.06035829
000797,0.04470788
000798,-0.040948242
000799,-0.14420909
000800,-0.060284387
000801,0.014742507
000802,0.03141875
000803,0.026196405
000806,0.0061407164
000807,0.025572468
000809,-0.030352185
000810,0.025717009
000811,-0.023483623
000812,0.025743496
000813,0.037553333
000815,0.09790147
000816,-0.009626213
000818,0.03019125
000819,-0.04656793
000820,0.022413757
000821,-0.11674583
000822,0.041373998
000823,-0.14164722
000825,0.034686595
000826,0.10447241
000828,0.023534682
000829,-0.018011805
000830,-0.05400935
000831,0.007809326
000833,0.057891473
000835,-0.15090364
000836,0.01694018
000837,0.054242317
000838,0.009412488
000839,0.05450679
000848,-0.035722695
000850,-0.00036168098
000851,0.14159903
000852,-0.07407983
000856,-0.016318478
000858,-0.08782164
000859,0.0643314
000860,-0.061780006
000861,0.00486828
000862,0.003206309
000863,-0.016249485
000868,-0.027951023
000869,0.022282029
000875,0.007009361
000876,0.055014156
000877,-0.03812603
000878,0.008518095
000880,-0.06437291
000881,-0.016243897
000882,0.04977151
000883,0.022093011
000885,-0.015357673
000886,0.036768384
000887,-0.006378345
000888,0.070538044
000889,-0.0602959
000890,0.08321182
000892,-0.0011063796
000893,-0.0024313033
000895,0.10990594
000897,0.007808974
000898,0.1123468
000899,0.036995456
000900,0.035939507
000901,0.041105524
000902,-0.014899692
000903,0.0004732157
000905,0.013503902
000906,0.00895753
000908,0.032455307
000909,0.046411306
000910,0.08100534
000911,-0.007494362
000912,-0.80255127
000913,0.028446723
000915,0.10906998
000917,-0.0396476
000918,-0.08090322
000919,0.031469386
000920,-0.0073463805
000921,0.010340404
000922,-0.04526781
000923,-0.002789626
000925,-0.07900508
000926,0.014344413
000927,0.006624805
000928,-0.031355925
000929,-0.03106825
000930,0.00714924
000931,-0.16215014
000932,0.08580143
000933,0.015014555
000935,-0.0069573577
000936,-0.11768055
000937,-0.06832681
000938,0.021427013
000939,0.004530361
000948,0.050406266
000949,-0.013252825
000950,0.034120783
000951,0.1022318
000952,0.1364145
000953,0.034662537
000955,0.023329752
000957,-0.0022989176
000958,0.0073611876
000959,0.034040958
000960,0.023360087
000961,0.06182423
000962,0.07247263
000963,0.04550784
000965,-0.011287201
000966,-0.08929175
000967,0.0038655447
000968,-0.00019860966
000969,0.053542394
000970,0.07609588
000971,0.039895646
000972,-0.039444637
000973,-0.06829348
000975,-0.1101143
000976,0.022558339
000977,0.01980178
000978,0.04429457
000979,-0.04662799
000980,-0.0063264007
000981,-0.01045568
000982,-0.0030511506
000983,0.0731337
000985,-0.008166632
000987,0.0
000988,-0.031704143
000989,-0.08688572
000990,-0.025332924
000993,0.04687929
000995,0.01867991
000996,0.0403822
000997,0.0046445597
000998,0.048816845
000999,0.061857894
001696,0.018704388
001872,0.09015915
001896,0.046934232
001914,-0.030502269
001965,0.045506537
001979,0.05821599
002001,0.0059785824
002002,0.07937256
002003,0.06914904
002004,0.038112286
002005,0.061081067
002006,-0.012581391
002007,0.047626745
002008,-0.031888817
002009,-0.011621864
002010,0.06265612
002011,-0.002809382
002012,0.07969381
002013,0.098152325
002014,-0.1159569
002015,-0.03980752
002016,-0.028820485
002017,0.02773237
002018,-0.004758287
002019,0.04372921
002020,-0.06496086
002021,-0.015680622
002022,-0.004800354
002023,0.030351974
002024,0.003969433
002025,-0.02878392
002026,-0.11508576
002027,-0.014465623
002028,0.062365223
002029,0.036882002
002030,0.019406766
002031,-0.09317334
002032,0.10026873
002033,0.020632632
002034,0.039838396
002035,0.053336497
002036,0.016285412
002037,0.0020796089
002038,-0.017841477
002039,-0.015812771
002040,0.0060201967
002041,0.011732975
002042,0.07242658
002043,-0.009319051
002044,-0.012302237
002045,0.04448191
002046,-0.009048702
002047,0.0043074563
002048,0.073973164
002049,-0.046230443
002050,0.01854069
002051,-0.06441383
002052,-0.04983935
002053,-0.025030341
002054,-0.2234334
002055,0.059585445
002056,0.09991184
002057,0.004739878
002058,0.106786385
002059,-0.0070822528
002060,0.021805
002061,0.07836206
002062,0.07717168
002063,0.029830039
002064,0.013114318
002065,0.061905347
002066,0.020615574
002067,0.009609608
002068,-0.027091654
002069,0.0015552416
002070,0.0
002071,0.04511001
002072,-0.011576522
002073,0.023856252
002074,0.019974647
002075,-0.058670484
002076,-0.048546314
002077,-0.014604181
002078,0.06710824
002079,-0.020030282
002080,0.0849845
002081,0.07591478
002082,-0.01602965
002083,0.012003906
002084,0.013625035
002085,-0.0008142162
002086,-0.0010650083
002087,0.0057708956
002088,0.063385606
002089,-0.0671785
002090,-0.013918345
002091,0.060144756
002092,-0.007044729
002093,-0.013389089
002094,-0.010572926
002095,-0.06329547
002096,-0.0030610114
002097,-0.020446138
002098,-0.17092133
002099,0.061478168
002100,0.037960995
002101,0.06694008
002102,0.0027956981
002103,-0.10113655
002104,0.036103964
002105,0.08095093
002106,0.053386003
002107,0.05846086
002108,0.020821035
002109,-0.017092755
002110,0.078763545
002111,0.04801777
002112,-0.10490457
002113,0.038878873
002114,0.034005553
002115,0.056431156
002116,-0.015623561
002117,0.09578831
002118,-0.0015791133
002119,-0.0068015433
002120,0.14546564
002121,-0.006106616
002122,0.003100147
002123,0.028458968
002124,0.0
002125,0.019922782
002126,0.10713005
002127,0.117484234
002128,0.03408602
002129,0.08527605
002130,0.07911976
002131,0.011824738
002132,0.001784313
002133,0.015456274
002134,0.05018022
002135,0.055440724
002136,0.01286912
002137,-0.13938835
002138,0.03342188
002139,0.055826336
002140,-0.0036643948
002141,-0.08318693
002142,0.024181807
002143,0.0139041785
002144,-0.058779266
002145,0.0055611013
002146,0.11443582
002147,-0.009096431
002148,-0.059581906
002149,0.08157456
002150,0.049356222
002151,-0.096985154
002152,-0.013323681
002153,0.038055878
002154,0.016146254
002155,-0.104929306
002156,0.01816067
002157,-0.004343056
002158,0.011970133
002159,0.0015325225
002160,0.06186913
002161,-0.021311874
002162,0.002362106
002163,-0.1266906
002164,-0.02480186
002165,0.022245552
002166,0.04244645
002167,-0.013916502
002168,0.0073047113
002169,0.084995255
002170,0.008919333
002171,0.10068487
002172,-0.009694053
002173,0.021350585
002174,0.027804486
002175,0.021135911
002176,-0.05054279
002177,-0.14473125
002178,0.09306088
002179,0.014001185
002180,0.07003382
002181,-0.05098897
002182,-0.025320282
002183,0.0
002184,-0.11102718
002185,-0.043720063
002186,0.01015136
002187,0.0030677146
002188,-0.040447295
002189,0.06349615
002190,0.0017273854
002191,0.071807034
002192,0.04650685
002193,0.055920612
002194,-0.08479138
002195,4.089065e-05
002196,0.041880876
002197,0.00060951617
002198,0.010275692
002199,-0.08451255
002200,0.045618095
002201,0.02314626
002202,0.04704635
002203,-0.07516854
002204,0.011637313
002205,0.083439834
002206,0.11637351
002207,-0.007862824
002208,-0.03805978
002209,-0.0024332106
002210,0.019198578
002211,-0.0062818974
002212,0.04419306
002213,-0.0063946415
002214,-0.054327667
002215,-0.06001755
002216,0.07524002
002217,0.044147927
002218,-0.027155485
002219,-0.08895501
002220,0.036638454
002221,-0.071941435
002222,0.011032121
002223,-0.038805827
002224,0.019062558
002225,0.043922104
002226,-0.18353084
002227,0.053037785
002228,0.0018080585
002229,-0.08941266
002230,-0.010035604
002231,0.04976295
002232,0.060960982
002233,0.023768611
002234,0.0067955106
002235,-0.063830644
002236,0.011931484
002237,-0.1290499
002238,-0.0980213
002239,0.027865363
002240,-0.0049619786
002241,0.00085702725
002242,0.029946074
002243,0.07818735
002244,0.027085844
002245,0.0024317307
002246,-0.001308078
002247,0.07233138
002248,0.03458681
002249,0.016388282
002250,-0.020694582
002251,-0.046624504
002252,-0.26557752
002253,0.07361269
002254,-0.08653714
002255,-0.013981298
002256,-0.0032740468
002258,0.007048982
002259,-0.03586387
002260,-0.04162544
002261,-0.03883986
002262,0.056463256
002263,-0.006519395
002264,-0.047452554
002265,-0.051098853
002266,0.00578433
002267,0.018938588
002268,0.051656857
002269,0.0013208017
002270,0.07430361
002271,-0.04402981
002272,0.026519403
002273,0.04014495
002274,0.019181008
002275,0.06312172
002276,0.0607123
002277,0.013738116
002278,0.00055555906
002279,-0.02573547
002280,-0.03345088
002281,0.0019278433
002282,0.0060257968
002283,0.08802581
002284,0.01663824
002285,-0.027567243
002286,0.047885858
002287,-0.011149293
002288,-0.2141207
002289,0.081641376
002290,-0.05999693
002291,0.04858596
002292,0.013520133
002293,0.06536013
002294,0.034821063
002295,0.09290132
002296,0.061462108
002297,0.04117329
002298,-0.0502982
002299,0.08234133
002300,0.017054351
002301,-0.060207397
002302,-0.18340468
002303,0.024500884
002304,0.009486374
002305,0.05964423
002306,-0.0075576436
002307,-0.037273858
002308,-0.014910238
002309,0.041917305
002310,-0.06728541
002311,0.037370637
002312,-0.025285576
002313,0.011848815
002314,0.020956866
002315,0.061767496
002316,0.0035526939
002317,-0.013514092
002318,0.073260196
002319,-0.011367939
002320,0.028116688
002321,0.052450188
002322,-0.13267753
002323,0.0
002324,0.0056404434
002325,0.020882022
002326,-0.027539508
002327,0.045824982
002328,-0.25418025
002329,0.020333394
002330,0.0051791025
002331,-0.012743929
002332,0.06348645
002333,0.01452863
002334,0.014840857
002335,-0.042691138
002336,-0.009504051
002337,-0.19660033
002338,0.0969586
002339,0.05579563
002340,-0.030423472
002341,0.18804428
002342,-0.07282066
002343,-0.03683424
002344,0.027007602
002345,0.07231295
002346,-0.09896439
002347,0.052657545
002348,0.02549927
002349,0.023394847
002350,0.022996161
002351,-0.012072226
002352,-0.20580125
002353,0.010992578
002354,0.027474936
002355,-0.0036812965
002356,-0.111356646
002357,0.081102446
002358,-0.09286304
002359,0.040372644
002360,0.007586235
002361,0.02035009
002362,0.034715436
002363,0.03160228
002364,-0.009081064
002365,0.01760814
002366,-0.044775065
002367,-0.2295353
002368,0.055436336
002369,-0.14842609
002370,-0.053950258
002371,-0.043130144
002372,0.08822567
002373,0.010462325
002374,-0.015391214
002375,-0.11886296
002376,0.07351409
002377,0.021022651
002378,-0.020177877
002379,0.01900636
002380,0.079374105
002381,0.06316171
002382,0.05790159
002383,-0.0072931107
002384,-0.05864954
002385,0.0034080204
002386,-0.02054987
002387,0.029885331
002388,-0.12838861
002389,0.047298666
002390,-0.024923705
002391,0.047332637
002392,0.028044343
002393,0.017655263
002394,0.09202426
002395,0.014080857
002396,0.010294484
002397,0.015212817
002398,0.058471784
002399,-0.01620425
002400,0.026192933
002401,0.06906986
002402,0.039873756
002403,0.030579247
002404,0.033411533
002405,-0.07174446
002406,0.04467897
002407,-0.047776468
002408,-0.015026644
002409,0.013266241
002410,0.0044183657
002411,-0.034120128
002412,-0.1066854
002413,-0.09465068
002414,0.06970798
002415,0.012538521
002416,-0.052988306
002417,0.096998595
002418,-0.15768102
002419,-0.074653074
002420,-0.014239125
002421,-0.21103635
002422,-0.110917315
002423,0.011251517
002424,0.03230267
002425,0.0071414933
002426,0.033003367
002427,-0.0032747248
002428,-0.020359024
002429,-0.03839278
002430,0.056531534
002431,-0.017730553
002432,0.12924364
002433,0.07806684
002434,-0.02601726
002435,0.015873177
002436,-0.04847124
002437,0.031127578
002438,-0.04778207
002439,0.044793546
002440,-0.03972315
002441,0.033130508
002442,0.082429074
002443,0.035667215
002444,0.108795464
002445,-0.07381162
002446,0.033319555
002447,0.05024467
002448,-0.009785235
002449,0.018929128
002450,-0.03344752
002451,0.020513108
002452,0.05269908
002453,-0.015259222
002454,0.05847862
002455,0.024091067
002456,-0.011033208
002457,-0.0040801433
002458,-0.019856071
002459,0.059084907
002460,-0.061548613
002461,-0.007443413
002462,0.03683587
002463,-0.14150594
002464,-0.027467728
002465,0.07216899
002466,0.029901834
002467,0.030940231
002468,0.07423542
002469,0.07878134
002470,0.054092847
002471,-0.018014422
002472,-0.037905313
002473,-0.02736109
002474,0.023920482
002475,0.071675144
002476,-0.025017962
002477,-0.041455783
002478,0.039221987
002479,0.008073749
002480,0.032372445
002481,0.07299852
002482,-0.23848876
002483,0.06358586
002484,0.0037875264
002485,-0.044830542
002486,0.01784549
002487,0.036109988
002488,-0.0071255937
002489,-0.020968698
002490,0.012410035
002491,-0.032420006
002492,-0.0038976767
002493,0.013355212
002494,-0.05924871
002495,-0.07928772
002496,-0.07645143
002497,0.021201562
002498,-0.059097506
002499,-0.054237586
002500,-0.057400838
002501,-0.011986988
002502,-0.017118083
002503,-0.009000294
002504,-0.058182232
002505,-0.013203239
002506,-0.013207218
002507,-0.014947751
002508,-0.017205317
002509,0.025584029
002510,0.008164709
002511,0.044398002
002512,-0.082348414
002513,-0.016213482
002514,-0.07657173
002515,-0.02859854
002516,-0.032395657
002517,-0.008908067
002518,0.028958146
002519,0.025280472
002520,0.055195827
002521,0.0438329
002522,-0.09623106
002523,0.00022392161
002524,0.017961059
002526,0.011689876
002527,-0.026202884
002528,0.011279705
002529,0.038891345
002530,-0.10370937
002531,0.0600499
002532,0.036676
002533,-0.03864071
002534,0.04400676
002535,-0.028926874
002536,-0.02601206
002537,0.0071742246
002538,0.08960907
002539,-0.015124446
002540,0.016531317
002541,0.11758825
002542,0.0009198403
002543,-0.10188982
002544,0.07231652
002545,0.085686356
002546,-0.0017587352
002547,0.029676236
002548,-0.013950452
002549,-0.23653366
002550,-0.0075804424
002551,-0.014213353
002552,0.11886865
002553,0.03539208
002554,-0.012948965
002555,0.03181757
002556,-0.09955229
002557,-0.079934455
002558,-0.029646667
002559,0.056940593
002560,-0.44440904
002561,0.07117023
002562,-0.0015266538
002563,0.057474583
002564,0.025335863
002565,-0.04107681
002566,0.07578172
002567,0.13426203
002568,0.023722116
002569,0.040712107
002570,0.0032683183
002571,0.0427904
002572,0.09022829
002573,-0.009506774
002574,0.008115831
002575,-0.2184435
002576,0.054315347
002577,0.09938602
002578,-0.018610148
002579,0.1105757
002580,0.0108954515
002581,0.046829626
002582,0.049581826
002583,-0.004612851
002584,-0.02802901
002585,0.022470735
002586,-0.018168451
