000001,0.056312617
000002,-0.027155764
000004,-0.04619103
000005,-0.084120005
000006,0.03943589
000007,-0.02302269
000008,-0.03435191
000009,-0.1079071
000010,-0.018165026
000011,0.041904435
000012,-0.0037520286
000014,0.11390839
000016,-0.036789823
000017,0.023496822
000019,-0.016339753
000020,-0.06061748
000021,-0.04534908
000023,0.088602245
000025,-0.20315206
000026,0.062677085
000027,-0.07657279
000028,-0.014296556
000029,0.0
000030,-0.0013680905
000031,0.005661264
000032,-0.032286152
000034,0.031375147
000035,0.0027339645
000036,-0.06253211
000037,0.0040444005
000038,-0.04679862
000039,0.06866887
000040,-0.056800645
000042,-0.048811205
000045,0.023169655
000046,0.056564786
000048,-0.022034932
000049,0.035977613
000050,0.031017203
000055,-0.04148706
000056,0.034089193
000058,-0.16149125
000059,-0.03977188
000060,-0.022409432
000061,-0.04304354
000062,-0.04041771
000063,-0.03723122
000065,-0.0637379
000066,-0.008561134
000068,-0.21431172
000069,0.0021764785
000070,0.0039956467
000078,-0.027901188
000088,0.058881488
000089,-0.07053541
000090,0.020910984
000096,0.03590235
000099,-0.017141271
000100,0.07044393
000150,0.030190125
000151,-0.03736334
000153,-0.051682226
000155,-0.029426398
000156,-0.029341403
000157,0.008056751
000158,0.045927607
000159,-0.05411124
000166,0.020931302
000301,0.015081666
000333,0.10131584
000338,-0.2060715
000400,0.03334882
000401,-0.03444468
000402,-0.008700501
000403,0.06993303
000404,0.013355099
000407,0.02264313
000408,0.0407406
000409,-0.05192565
000410,-0.019814448
000411,-0.3486821
000413,-0.048141144
000415,-0.029138137
000416,0.0005405266
000417,-0.012862217
000419,0.006959227
000420,-0.051954694
000421,-0.026826167
000422,-0.02552202
000423,0.0217404
000425,0.027103886
000426,0.01684938
000428,-0.121105686
000429,-0.010928468
000430,-0.07059298
000488,-0.080060184
000498,-0.0749305
000501,-0.08991958
000502,-0.011767894
000503,0.02984453
000504,-0.013838233
000505,0.024010073
000506,-0.014365239
000507,-0.027872365
000509,-0.017538428
000510,0.0021681339
000513,0.07194984
000514,0.0052450467
000516,0.038589843
000517,0.00980074
000518,-0.104695596
000519,-0.1588064
000520,0.07106103
000521,-0.011105502
000523,-0.003931267
000524,-0.038447976
000525,-0.061918564
000526,-0.15441337
000528,-0.03851325
000529,0.0039236564
000530,-0.005819142
000531,0.03458539
000532,0.018621825
000533,0.026944729
000534,-0.0011696704
000536,0.0014672782
000537,0.047067698
000538,-0.039328717
000539,-0.12974922
000540,-0.03448171
000541,0.06644417
000543,-0.0014411295
000544,0.0033047274
000545,-0.06582255
000546,0.02501722
000547,0.024293173
000548,-0.20657545
000550,-0.12926432
000551,-0.0029023327
000552,0.01831694
000553,0.02031717
000554,-0.013035104
000555,0.022192808
000557,-0.08190008
000558,-0.010563916
000559,-0.015566182
000560,-0.012112278
000561,-0.0047330186
000563,-0.03624162
000564,-0.052427568
000565,-0.006849194
000566,0.023761958
000567,-0.034214742
000568,0.034836907
000570,0.055061653
000571,-0.051660564
000572,0.032096952
000573,0.01579088
000576,-0.0062427646
000581,0.059876546
000582,-0.0740612
000584,-0.040538944
000585,0.058000274
000586,0.0047313757
000587,-0.060652636
000589,0.05210051
000590,-0.00977855
000591,-0.008214151
000592,-0.06656057
000593,0.01728634
000595,-0.015665576
000596,0.02576309
000597,0.0
000598,0.035031073
000599,0.003803715
000600,0.007835586
