000001,-0.024049953
000002,-0.086114645
000004,0.019311965
000005,-0.027055707
000006,0.003598597
000007,-0.05215893
000008,-0.045731246
000009,0.019063983
000010,0.02346931
000011,-0.0065624826
000012,0.016242817
000014,0.019909805
000016,-0.036530323
000017,0.0012167655
000019,0.010610189
000020,0.077069536
000021,-0.036900815
000023,-0.03483076
000025,-0.08483192
000026,0.014621925
000027,-0.065766916
000028,0.027179705
000029,0.013524821
000030,0.029876564
000031,0.0063043833
000032,-0.0010124054
000034,0.0048459545
000035,0.03484479
000036,-0.011965711
000037,0.020261573
000038,0.0181579
000039,-0.0634758
000040,-0.009185508
000042,-0.0043122917
000045,0.023069229
000046,-0.04761858
000048,0.045053013
000049,-0.0016135201
000050,0.011845246
000055,-0.017268661
000056,-0.017953824
000058,0.035321288
000059,-0.011253819
000060,0.005509779
000061,0.019157305
000062,0.01536496
000063,0.046123486
000065,-0.07706389
000066,0.015077002
000068,-0.047567625
000069,-0.016384345
000070,0.024928838
000078,-0.020829841
000088,-0.01537329
000089,0.041192405
000090,0.001512263
000096,-0.021798957
000099,0.022732146
000100,0.01466085
000150,0.0
000151,-0.13001257
000153,-0.002189763
000155,0.008963857
000156,0.012633657
000157,0.011859376
000158,0.029546004
000159,-0.07491436
000166,0.020742405
000301,0.011380522
000333,0.05137874
000338,-0.030708326
000400,-0.0024449425
000401,0.013631862
000402,-0.004334461
000403,0.020217767
000404,0.011986736
000407,0.0043496154
000408,0.030759033
000409,0.054003112
000410,0.0032479018
000411,-0.08175175
000413,0.016898368
000415,-0.047963317
000416,-0.027132135
000417,0.036277704
000419,-0.0055504926
000420,0.0079736
000421,-0.04036227
000422,0.026936814
000423,0.002924312
000425,-0.02034331
000426,-0.0006709583
000428,-0.0109820925
000429,-0.05371356
000430,0.0054867584
000488,0.0036816355
000498,0.004254017
000501,-0.1381775
000503,0.034818523
000504,0.012032665
000505,-0.009730529
000506,0.00032293797
000507,-0.009496804
000509,-0.00013843924
000510,0.032450583
000513,0.02893826
000514,-0.03801397
000516,0.008530673
000517,-0.0053384006
000518,-0.038411483
000519,-0.013204843
000520,-0.046044495
000521,0.040711492
000523,0.019039273
000524,0.0027455594
000525,-0.016615301
000526,-0.014026377
000528,0.019570684
000529,0.017776519
000530,-0.030756615
000531,-0.00012344122
000532,-0.013846057
000533,0.072522104
000534,0.011639833
000536,-0.016207121
000537,0.0055728015
000538,-0.079578415
000539,0.013951192
000540,0.0
000541,-0.0043781623
000543,-0.0039565936
000544,0.0052437373
000545,-0.0056096762
000546,-0.71569663
000547,0.016680133
000548,-0.024812378
000550,0.020755453
000551,-0.09722586
000552,0.0027272888
000553,0.011185672
000554,0.018187739
000555,0.019403903
000557,0.013926465
000558,0.020858161
000559,0.030675925
000560,-0.013433961
000561,-0.0031748824
000563,0.018018186
000564,-0.06733981
000565,0.050264817
000566,0.014573082
000567,-0.028456463
000568,-0.018877262
000570,-0.029423065
000571,0.0037572533
000572,0.0006461814
000573,-0.006007012
000576,0.024824224
000581,0.0033284724
000582,-0.000825163
000584,-0.043645553
000586,0.03893807
000589,-0.01410887
000590,0.023969872
000591,0.007391989
000592,-0.007839836
000593,-0.0011448711
000595,0.0043564998
000596,0.012543399
000597,0.013611648
000598,0.005911194
000599,-0.01362285
000600,-0.06661534
000601,0.0026643574
000603,0.014979571
000605,0.036882594
000606,-0.024740193
000607,0.05733195
000608,-0.037105106
000609,0.0015849862
000610,0.009791348
000612,-0.020185802
000615,-0.04658583
000616,0.0
000617,-0.037744477
000619,0.027929459
000620,-0.032722842
000622,-0.023989692
000623,0.03891748
000625,0.0014045015
000626,0.0059808344
000627,-0.02973703
000628,0.0016708188
000629,0.0044871643
000630,0.00023917295
000631,-0.013130944
000632,0.020972647
000633,0.008216858
000635,0.019150313
000636,0.0035521463
000637,-0.070692554
000638,-0.0015005991
000639,0.09895888
000650,0.011803996
000651,0.0060118847
000652,0.035766352
000655,0.0014998615
000656,-0.09897834
000657,-0.01624072
000659,0.0067127384
000661,-0.020915266
000663,-0.014860649
000665,0.0027689617
000666,0.039542314
000667,0.0
000668,0.015721774
000669,-0.03785448
000670,0.0110131875
000671,0.0
000672,0.0038822219
000676,0.04263039
000677,-0.016507292
000678,-0.066964805
000679,-0.036140565
000680,0.013600007
000681,0.018576957
000682,0.025546378
000683,-0.009423967
000685,-0.0065016933
000686,-0.055274237
000688,0.05176811
000690,0.010514801
000691,-0.042555988
000692,-0.022717819
000695,0.017291697
000697,-0.0012799911
000698,-0.007074792
000700,0.02869889
000701,0.0061476175
000702,-0.030301455
